日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"6,544,104","207,978,385",32.65,32.8,31.0,31.35,-2.05,"3,283"
110/10/04,"9,331,041","282,237,232",31.55,31.9,29.2,29.45,-1.9,"4,578"
110/10/05,"6,856,840","204,861,686",29.15,30.8,28.8,30.6,1.15,"3,367"
110/10/06,"3,851,343","115,982,622",30.6,30.8,29.55,29.6,-1.0,"2,276"
110/10/07,"4,135,286","125,263,605",29.85,30.8,29.65,30.3,0.7,"2,493"
110/10/08,"3,780,659","113,227,258",30.6,30.9,29.35,29.6,-0.7,"1,990"
110/10/12,"5,351,240","156,636,073",29.75,30.2,28.6,28.8,-0.8,"2,531"
110/10/13,"4,287,949","123,778,076",29.4,29.7,28.25,28.45,-0.35,"2,295"
110/10/14,"4,112,653","118,625,441",28.8,29.25,28.2,29.05,0.6,"2,202"
110/10/15,"2,807,939","82,428,994",29.8,29.85,29.0,29.4,0.35,"1,411"
110/10/18,"3,798,424","111,820,035",30.05,30.35,28.75,29.0,-0.4,"1,962"
110/10/19,"4,742,859","141,566,514",29.2,30.3,29.15,29.8,0.8,"2,366"
110/10/20,"4,194,084","123,833,172",30.25,30.3,29.1,29.15,-0.65,"2,136"
110/10/21,"11,260,974","344,883,505",29.55,31.75,29.55,31.05,1.9,"5,130"
110/10/22,"14,963,342","435,252,429",30.5,30.7,28.4,28.5,-2.55,"6,936"
110/10/25,"4,132,911","119,473,922",28.5,29.3,28.35,29.1,0.6,"1,993"
110/10/26,"3,188,304","92,902,465",29.3,29.6,28.9,28.9,-0.2,"1,535"
110/10/27,"1,753,811","50,449,934",29.05,29.25,28.55,28.6,-0.3,970
110/10/28,"2,745,373","78,311,959",28.7,28.9,28.2,28.45,-0.15,"1,286"
110/10/29,"4,720,163","133,596,811",28.55,28.9,28.0,28.55,0.1,"2,119"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
