日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"5,684,224","666,813,159",120.0,120.5,115.5,117.0,-4.0,"3,489"
110/05/04,"8,446,999","935,577,549",118.0,119.0,105.5,112.5,-4.5,"5,499"
110/05/05,"5,130,202","570,317,130",113.5,116.0,107.0,107.0,-5.5,"3,226"
110/05/06,"4,765,693","517,450,640",108.5,111.5,106.0,108.5,1.5,"3,118"
110/05/07,"4,338,486","490,837,985",110.5,115.5,109.0,115.0,6.5,"2,874"
110/05/10,"5,953,132","679,804,027",118.0,118.5,111.0,112.0,-3.0,"3,258"
110/05/11,"6,763,294","714,075,864",107.0,110.0,102.0,103.5,-8.5,"3,991"
110/05/12,"10,517,141","1,062,354,601",104.0,108.5,94.1,101.0,-2.5,"6,592"
110/05/13,"6,246,400","635,454,497",99.8,105.0,96.7,102.0,1.0,"3,868"
110/05/14,"4,968,041","510,447,674",105.0,106.5,99.8,101.0,-1.0,"3,199"
110/05/17,"5,440,149","520,512,365",93.6,100.5,91.9,93.5,-7.5,"3,838"
110/05/18,"4,764,589","478,172,767",97.0,102.5,96.1,102.5,9.0,"2,661"
110/05/19,"9,823,133","1,073,826,496",102.0,112.5,102.0,112.5,10.0,"5,786"
110/05/20,"13,263,983","1,518,700,735",114.0,117.5,111.5,115.0,2.5,"7,884"
110/05/21,"18,097,399","2,115,194,169",120.5,123.5,111.5,112.5,-2.5,"11,810"
110/05/24,"7,296,528","816,030,394",111.0,116.0,108.0,115.0,2.5,"4,991"
110/05/25,"12,917,880","1,531,264,488",117.0,122.5,115.5,116.0,1.0,"8,243"
110/05/26,"7,008,789","831,154,013",117.5,120.5,116.5,117.5,1.5,"4,544"
110/05/27,"9,097,842","1,089,891,882",117.0,121.0,116.5,121.0,3.5,"4,408"
110/05/28,"10,411,097","1,265,153,384",122.0,124.0,119.0,122.5,1.5,"6,774"
110/05/31,"6,529,826","786,546,195",121.0,122.5,119.0,119.5,-3.0,"4,482"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
