日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"692,320","91,645,488",133.5,134.5,131.5,131.5,-2.0,784
114/10/02,"843,016","110,362,210",132.0,132.5,130.0,130.5,-1.0,960
114/10/03,"352,964","46,388,904",130.5,132.0,130.5,132.0,1.5,401
114/10/07,"718,934","95,928,866",132.0,134.5,131.5,133.0,1.0,965
114/10/08,"338,041","45,097,314",133.0,134.0,132.5,133.5,0.5,498
114/10/09,"413,871","54,774,576",134.0,134.0,131.5,132.0,-1.5,653
114/10/13,"964,653","124,502,876",129.0,131.0,127.5,130.5,-1.5,"1,027"
114/10/14,"799,872","104,308,131",131.0,133.0,128.5,128.5,-2.0,825
114/10/15,"553,883","71,631,335",129.5,130.0,128.5,130.0,1.5,530
114/10/16,"466,866","60,826,655",130.0,131.5,129.5,130.5,0.5,526
114/10/17,"327,835","42,743,390",130.0,131.0,129.5,130.5,0.0,367
114/10/20,"426,665","55,965,734",131.5,132.5,130.5,131.0,0.5,402
114/10/21,"1,060,693","141,755,922",131.5,134.5,131.5,133.5,2.5,988
114/10/22,"453,278","60,833,273",133.0,135.0,133.0,134.5,1.0,526
114/10/23,"275,373","36,704,362",134.5,134.5,133.0,133.0,-1.5,369
114/10/27,"441,029","58,698,095",134.0,134.5,132.5,133.0,0.0,500
114/10/28,"510,169","67,727,257",133.0,133.5,132.0,132.5,-0.5,566
114/10/29,"420,378","55,781,832",132.5,133.5,132.0,132.0,-0.5,455
114/10/30,"391,358","51,534,642",133.0,133.0,130.5,131.5,-0.5,"1,497"
114/10/31,"364,014","47,648,781",131.5,132.5,130.5,130.5,-1.0,527
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
