日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/11/01,"270,749","16,298,336",59.7,60.7,59.6,60.2,0.7,287
111/11/02,"220,634","13,438,755",60.0,61.4,60.0,61.0,0.8,274
111/11/03,"811,349","50,199,662",61.4,62.3,60.3,62.2,1.2,702
111/11/04,"385,662","24,017,673",62.3,62.8,61.6,62.7,0.5,401
111/11/07,"467,170","29,700,892",63.2,64.2,62.9,63.6,0.9,544
111/11/08,"579,660","37,361,883",63.5,65.2,63.5,63.8,0.2,537
111/11/09,"2,868,397","194,486,616",64.0,69.5,64.0,68.6,4.8,"2,440"
111/11/10,"1,043,047","71,215,500",67.8,69.1,67.5,68.3,-0.3,"1,089"
111/11/11,"1,495,272","103,597,786",70.8,71.3,68.4,68.4,0.1,"1,116"
111/11/14,"619,901","42,431,090",68.8,69.2,68.0,68.5,0.1,637
111/11/15,"746,716","51,685,237",68.7,69.8,68.2,69.4,0.9,719
111/11/16,"3,094,692","222,187,769",69.8,73.0,69.3,72.1,2.7,"2,438"
111/11/17,"801,213","57,412,039",71.3,72.1,71.0,72.1,0.0,852
111/11/18,"680,568","49,062,375",72.1,72.9,71.2,71.2,-0.9,983
111/11/21,"351,205","24,877,019",72.0,72.0,70.0,70.0,-1.2,400
111/11/22,"424,504","29,885,869",70.0,71.3,69.5,70.8,0.8,408
111/11/23,"270,668","19,113,123",71.5,71.5,70.2,70.4,-0.4,316
111/11/24,"576,024","41,013,941",71.0,71.7,70.5,71.6,1.2,517
111/11/25,"355,470","25,250,467",71.8,71.8,70.6,70.7,-0.9,555
111/11/28,"300,685","21,220,269",70.2,71.5,69.6,70.7,0.0,259
111/11/29,"200,330","14,136,676",70.7,71.1,70.0,70.7,0.0,252
111/11/30,"310,470","22,189,957",70.8,71.9,70.8,71.6,0.9,303
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
