日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/03/01,"95,564","1,828,746",19.45,19.45,19.05,19.05,-0.1,123.0
113/03/04,"148,256","2,820,800",19.05,19.1,19.0,19.0,-0.05,133.0
113/03/05,"454,713","8,437,087",19.0,19.0,18.35,18.55,-0.45,402.0
113/03/06,"199,716","3,697,648",18.55,18.7,18.3,18.6,0.05,155.0
113/03/07,"83,488","1,537,121",18.4,18.6,18.3,18.45,-0.15,91.0
113/03/08,"162,133","2,962,280",18.35,18.4,18.15,18.3,-0.15,160.0
113/03/11,"80,034","1,457,647",18.3,18.35,18.15,18.15,-0.15,91.0
113/03/12,"160,986","2,914,239",18.15,18.25,18.0,18.1,-0.05,139.0
113/03/13,"362,602","6,491,982",18.0,18.1,17.7,17.7,-0.4,256.0
113/03/14,"303,386","5,404,751",17.8,18.05,17.7,17.8,0.1,151.0
113/03/15,"65,915","1,178,639",17.8,18.0,17.75,17.85,0.05,71.0
113/03/18,"113,987","2,019,394",17.85,17.85,17.6,17.75,-0.1,109.0
113/03/19,"295,380","5,200,627",17.65,17.9,17.5,17.7,-0.05,145.0
113/03/20,"134,072","2,377,355",17.7,17.9,17.55,17.8,0.1,119.0
113/03/21,"114,692","2,050,022",17.8,18.0,17.8,17.85,0.05,99.0
113/03/22,"95,253","1,703,738",17.85,18.0,17.8,17.95,0.1,84.0
113/03/25,"119,952","2,140,557",17.85,18.0,17.75,18.0,0.05,104.0
113/03/26,"85,772","1,532,289",18.2,18.35,17.65,17.65,-0.35,119.0
113/03/27,"103,002","1,829,477",17.65,17.95,17.65,17.9,0.25,65.0
113/03/28,"115,388","2,048,326",17.75,17.95,17.65,17.9,0.0,109.0
113/03/29,"167,181","2,951,035",17.7,17.85,17.55,17.6,-0.3,156.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
