日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/09/01,"96,884","1,918,653",19.75,19.85,19.7,19.85,0.1,70.0
110/09/02,"57,405","1,122,414",19.85,19.85,19.35,19.55,-0.3,64.0
110/09/03,"78,935","1,542,661",19.7,19.7,19.5,19.6,0.05,64.0
110/09/06,"83,802","1,609,595",19.65,19.65,19.1,19.1,-0.5,87.0
110/09/07,"132,247","2,510,735",19.1,19.2,18.85,18.9,-0.2,97.0
110/09/08,"139,917","2,621,537",18.9,18.9,18.6,18.8,-0.1,138.0
110/09/09,"89,515","1,680,474",18.6,19.0,18.55,18.85,0.05,71.0
110/09/10,"60,652","1,142,297",18.85,18.9,18.8,18.8,-0.05,48.0
110/09/13,"344,238","6,278,980",18.7,18.7,17.9,18.25,-0.55,211.0
110/09/14,"140,930","2,572,716",18.35,18.4,18.1,18.4,0.15,91.0
110/09/15,"103,036","1,882,959",18.35,18.35,18.2,18.25,-0.15,94.0
110/09/16,"176,304","3,199,215",18.3,18.6,18.0,18.3,0.05,109.0
110/09/17,"166,778","3,026,379",18.3,18.3,18.05,18.05,-0.25,100.0
110/09/22,"248,244","4,415,602",18.05,18.05,17.55,17.75,-0.3,145.0
110/09/23,"137,815","2,444,870",17.75,18.0,17.55,17.7,-0.05,110.0
110/09/24,"211,820","3,749,128",17.75,18.0,17.5,17.65,-0.05,145.0
110/09/27,"209,018","3,772,846",17.6,18.5,17.55,18.2,0.55,144.0
110/09/28,"153,056","2,747,437",18.25,18.25,17.9,17.95,-0.25,85.0
110/09/29,"117,672","2,099,666",17.9,18.15,17.6,17.9,-0.05,87.0
110/09/30,"412,126","7,694,200",18.0,19.1,18.0,18.65,0.75,343.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
