日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/11/01,"35,904,877","1,334,425,246",36.35,37.55,36.3,37.5,0.15,"12,617"
113/11/04,"20,582,449","777,069,600",37.5,37.9,37.5,37.8,0.3,"7,609"
113/11/05,"19,840,833","750,072,835",37.7,37.9,37.45,37.9,0.1,"7,126"
113/11/06,"14,189,277","535,583,080",37.95,38.0,37.6,37.8,-0.1,"6,662"
113/11/07,"64,604,027","2,467,840,800",37.9,38.4,37.85,38.4,0.6,"20,236"
113/11/08,"31,236,078","1,201,395,204",38.4,38.75,38.1,38.4,0.0,"12,761"
113/11/11,"77,639,704","3,034,410,653",38.65,39.35,38.6,39.25,0.85,"25,995"
113/11/12,"54,407,473","2,153,188,777",39.2,39.85,39.0,39.5,0.25,"22,147"
113/11/13,"44,153,659","1,751,008,355",39.6,39.85,39.3,39.85,0.35,"16,276"
113/11/14,"97,044,089","3,930,501,569",39.95,40.9,39.75,40.5,0.65,"35,636"
113/11/15,"99,962,508","4,133,682,775",40.65,41.65,40.55,41.65,1.15,"33,561"
113/11/18,"86,026,946","3,576,756,035",42.0,42.2,40.85,41.15,-0.5,"36,869"
113/11/19,"47,842,874","1,979,596,012",41.15,41.85,41.05,41.55,0.4,"16,984"
113/11/20,"64,536,218","2,707,640,625",41.85,42.3,41.6,41.7,0.15,"28,759"
113/11/21,"50,719,689","2,083,556,840",41.7,41.9,40.75,41.15,-0.55,"22,907"
113/11/22,"29,644,385","1,231,493,957",41.6,41.75,41.25,41.5,0.35,"10,761"
113/11/25,"115,527,757","4,654,035,411",41.7,41.7,39.95,40.15,-1.35,"32,119"
113/11/26,"53,543,512","2,196,365,540",40.35,41.3,40.35,41.2,1.05,"18,078"
113/11/27,"58,925,785","2,469,701,724",41.7,42.2,41.5,41.7,0.5,"19,888"
113/11/28,"31,595,247","1,320,191,163",41.75,42.0,41.45,41.85,0.15,"12,642"
113/11/29,"32,600,693","1,349,970,675",41.35,41.75,41.0,41.55,-0.3,"15,932"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
