日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/06/01,"291,138,187","10,203,909,904",34.0,36.0,33.6,36.0,2.05,"81,563"
112/06/02,"220,421,844","8,007,482,208",36.35,36.95,35.6,36.45,0.45,"67,866"
112/06/05,"146,167,147","5,247,949,955",36.65,36.85,35.35,35.55,-0.9,"46,195"
112/06/06,"130,478,788","4,705,657,277",35.55,36.45,35.55,35.85,0.3,"32,344"
112/06/07,"103,057,401","3,705,385,719",36.15,36.4,35.5,35.6,-0.25,"31,108"
112/06/08,"145,249,642","5,169,854,308",35.6,36.15,34.8,35.9,0.3,"38,055"
112/06/09,"97,853,612","3,532,824,142",36.15,36.65,35.8,35.85,-0.05,"25,977"
112/06/12,"160,158,908","5,548,238,139",35.5,35.65,33.8,34.85,-1.0,"44,089"
112/06/13,"147,448,687","5,299,706,362",35.35,36.35,35.2,36.2,1.35,"40,770"
112/06/14,"420,079,988","16,249,199,028",37.0,39.8,36.9,39.65,3.45,"116,654"
112/06/15,"495,773,217","20,263,203,507",40.6,41.85,39.7,41.35,1.7,"150,601"
112/06/16,"294,527,149","12,051,027,453",41.5,42.15,39.8,40.2,-1.15,"97,911"
112/06/19,"137,984,332","5,661,647,735",40.55,41.6,40.5,40.7,0.5,"41,797"
112/06/20,"140,970,334","5,662,792,576",41.0,41.3,39.6,39.85,-0.85,"42,283"
112/06/21,"127,147,793","5,124,346,582",40.25,40.7,39.7,40.45,0.6,"34,343"
112/06/26,"137,855,029","5,617,220,632",40.35,41.4,39.85,41.35,0.9,"36,296"
112/06/27,"205,553,257","8,161,826,051",41.0,41.05,38.55,39.2,-2.15,"60,461"
112/06/28,"163,563,554","6,644,776,871",40.2,41.3,40.0,41.25,2.05,"42,148"
112/06/29,"159,521,623","6,439,469,771",41.35,41.35,39.9,40.45,-0.8,"43,723"
112/06/30,"104,325,034","4,177,342,656",40.2,40.6,39.7,39.8,-0.65,"32,700"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
