日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"3,150,138","117,311,122",37.5,37.6,37.0,37.5,0.0,"1,680"
113/10/04,"4,028,320","150,350,226",37.5,37.7,37.1,37.4,-0.1,"1,987"
113/10/07,"4,914,208","184,601,507",37.4,37.85,37.2,37.75,0.35,"2,620"
113/10/08,"3,171,338","119,223,631",37.5,37.85,37.35,37.65,-0.1,"2,301"
113/10/09,"4,510,863","168,228,993",37.6,37.85,37.05,37.15,-0.5,"2,865"
113/10/11,"4,286,569","160,017,049",37.15,37.55,37.15,37.45,0.3,"2,052"
113/10/14,"4,097,025","153,468,698",37.35,37.65,37.1,37.6,0.15,"2,057"
113/10/15,"5,494,955","207,676,278",37.6,37.9,37.55,37.85,0.25,"2,631"
113/10/16,"7,687,764","287,760,632",37.7,37.7,37.3,37.45,-0.4,"4,204"
113/10/17,"8,233,293","314,014,915",37.5,38.35,37.5,38.25,0.8,"3,976"
113/10/18,"9,948,030","383,696,503",38.5,39.0,38.2,38.4,0.15,"5,689"
113/10/21,"3,892,548","150,015,920",38.5,38.65,38.35,38.65,0.25,"2,290"
113/10/22,"2,783,392","107,524,818",38.65,38.75,38.3,38.7,0.05,"1,924"
113/10/23,"6,787,674","257,564,006",38.7,38.7,37.3,37.5,-1.2,"9,434"
113/10/24,"2,756,491","102,676,777",37.35,37.55,37.0,37.2,-0.3,"1,977"
113/10/25,"3,720,888","137,460,181",37.35,37.35,36.7,36.9,-0.3,"2,740"
113/10/28,"2,948,792","108,076,975",36.9,37.0,36.45,36.8,-0.1,"2,036"
113/10/29,"4,103,081","147,566,306",36.8,36.8,35.6,36.05,-0.75,"3,347"
113/10/30,"2,286,988","82,497,864",36.3,36.4,35.85,36.0,-0.05,"2,016"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
