日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/04/01,"1,935,757","85,166,237",44.75,45.2,43.45,43.45,-1.1,"1,388"
113/04/02,"3,906,219","176,389,439",43.8,46.0,43.25,44.9,1.45,"2,390"
113/04/03,"2,151,852","96,998,763",45.0,46.05,44.45,44.55,-0.35,"1,502"
113/04/08,"3,610,087","155,431,894",44.6,44.6,42.45,42.85,-1.7,"2,326"
113/04/09,"1,401,120","59,853,944",42.85,43.05,42.35,42.8,-0.05,889
113/04/10,"1,282,909","55,083,866",42.8,43.2,42.8,42.8,0.0,787
113/04/11,"1,938,524","81,555,270",42.8,42.8,41.5,41.7,-1.1,"1,314"
113/04/12,"4,121,275","180,759,128",42.0,44.8,41.75,44.65,2.95,"2,677"
113/04/15,"8,765,344","400,901,414",43.95,47.1,43.8,46.55,1.9,"5,290"
113/04/16,"20,098,850","941,029,908",47.25,48.1,44.8,46.25,-0.3,"13,069"
113/04/17,"27,216,908","1,329,421,740",47.3,50.0,47.1,48.55,2.3,"16,235"
113/04/18,"8,415,383","404,414,943",48.3,49.65,47.25,47.35,-1.2,"5,536"
113/04/19,"19,371,389","942,332,483",47.0,50.8,45.7,47.35,0.0,"11,649"
113/04/22,"13,988,805","683,390,263",47.5,50.4,47.25,47.4,0.05,"9,365"
113/04/23,"6,667,749","315,241,493",47.5,49.0,46.05,49.0,1.6,"4,526"
113/04/24,"10,759,504","533,272,399",49.9,50.2,48.75,49.35,0.35,"6,651"
113/04/25,"3,406,559","164,068,825",49.0,49.0,47.5,47.5,-1.85,"2,737"
113/04/26,"3,348,132","156,921,593",47.65,48.4,46.1,46.15,-1.35,"2,559"
113/04/29,"3,288,235","149,786,182",46.6,46.85,45.0,45.05,-1.1,"2,262"
113/04/30,"1,529,632","69,354,514",45.45,45.75,44.65,45.3,0.25,"1,091"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
