日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"13,661,085","422,146,690",30.95,31.1,30.35,30.65,-0.55,"5,432"
114/06/03,"8,229,649","251,092,198",30.95,31.0,30.3,30.4,-0.25,"4,121"
114/06/04,"14,744,982","450,423,794",30.75,31.1,30.35,30.35,-0.05,"5,126"
114/06/05,"11,894,492","366,577,450",30.4,31.1,30.4,30.65,0.3,"4,182"
114/06/06,"10,543,361","325,060,669",30.7,31.15,30.65,30.65,0.0,"4,245"
114/06/09,"18,651,926","579,505,246",31.1,31.6,30.8,30.9,0.25,"7,119"
114/06/10,"14,901,819","462,323,568",31.0,31.25,30.8,30.85,-0.05,"5,426"
114/06/11,"11,977,165","370,020,778",30.95,31.2,30.7,30.85,0.0,"5,020"
114/06/12,"9,775,951","303,251,387",31.0,31.2,30.8,31.1,0.25,"4,684"
114/06/13,"13,924,041","433,549,463",30.95,31.5,30.9,30.9,-0.2,"6,236"
114/06/16,"12,207,282","380,062,943",30.9,31.3,30.8,31.15,0.25,"5,350"
114/06/17,"16,974,873","530,854,343",31.2,31.45,31.05,31.45,0.3,"5,779"
114/06/18,"16,904,994","528,022,813",31.35,31.45,31.1,31.1,-0.35,"8,841"
114/06/19,"20,195,825","616,659,829",31.1,31.35,30.25,30.35,-0.75,"8,133"
114/06/20,"37,491,067","1,132,743,996",30.5,30.5,30.05,30.1,-0.25,"8,341"
114/06/23,"37,997,937","1,123,764,458",29.9,30.05,28.9,29.75,-0.35,"10,017"
114/06/24,"38,161,671","1,144,067,206",29.85,30.15,29.6,30.15,0.4,"10,013"
114/06/25,"41,241,269","1,237,560,417",30.15,30.3,29.6,30.1,-0.05,"10,791"
114/06/26,"32,907,546","998,560,833",30.0,30.65,29.85,30.65,0.55,"11,623"
114/06/27,"24,566,586","757,220,930",30.65,31.2,30.4,30.9,0.25,"9,565"
114/06/30,"42,392,380","1,325,634,616",31.05,31.7,30.95,30.95,0.05,"9,483"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
