日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"11,064,403","320,733,649",29.3,29.55,28.7,28.7,-0.80,"5,238"
111/07/04,"7,324,789","210,105,392",28.55,29.1,28.5,28.65,-0.05,"3,007"
111/07/05,"7,423,751","215,333,767",29.25,29.3,28.75,28.95,+0.30,"3,459"
111/07/06,"7,433,092","213,659,457",29.0,29.1,28.55,28.55,-0.40,"3,462"
111/07/07,"13,268,038","379,991,873",28.65,28.95,28.2,28.65,+0.10,"5,510"
111/07/08,"12,039,450","345,911,522",28.75,28.95,28.6,28.7,+0.05,"4,386"
111/07/11,"13,786,967","384,316,188",28.15,28.2,27.55,27.55,X0.00,"3,140"
111/07/12,"6,589,199","178,999,039",27.5,27.5,27.0,27.15,-0.40,"3,390"
111/07/13,"5,505,052","151,479,564",27.45,27.7,27.4,27.5,+0.35,"2,075"
111/07/14,"3,946,065","108,481,184",27.4,27.7,27.2,27.55,+0.05,"1,560"
111/07/15,"5,366,780","146,428,989",27.55,27.65,27.2,27.2,-0.35,"2,569"
111/07/18,"9,432,404","259,167,936",27.25,27.75,27.2,27.55,+0.35,"2,945"
111/07/19,"10,456,484","289,769,441",27.5,27.95,27.4,27.95,+0.40,"3,429"
111/07/20,"19,418,383","542,434,554",28.15,28.35,27.6,27.7,-0.25,"6,399"
111/07/21,"54,625,451","1,430,538,521",26.85,27.0,25.4,26.55,-1.15,"21,761"
111/07/22,"32,902,240","893,464,518",26.8,27.5,26.3,27.5,+0.95,"12,140"
111/07/25,"10,147,999","280,275,789",27.45,27.9,27.4,27.6,+0.10,"3,814"
111/07/26,"9,650,546","268,621,510",27.6,28.05,27.6,27.85,+0.25,"3,568"
111/07/27,"6,612,113","181,913,921",27.8,27.8,27.35,27.55,-0.30,"2,456"
111/07/28,"5,521,911","151,428,941",27.8,27.8,27.25,27.35,-0.20,"2,164"
111/07/29,"11,649,672","312,825,341",27.1,27.2,26.55,26.8,-0.55,"4,750"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
