日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/02/01,"48,098","3,419,225",71.5,71.7,70.2,71.7,0.2,35.0
110/02/02,"64,020","4,598,636",71.9,72.0,71.7,71.8,0.1,48.0
110/02/03,"87,400","6,264,758",71.8,71.9,71.5,71.8,0.0,56.0
110/02/04,"42,552","3,045,467",71.5,71.8,71.5,71.6,-0.2,31.0
110/02/05,"143,261","10,405,679",72.5,73.5,72.1,73.5,1.9,87.0
110/02/17,"556,080","42,004,365",74.5,76.2,74.5,75.5,2.0,346.0
110/02/18,"417,964","31,902,864",76.9,77.3,75.6,76.0,0.5,286.0
110/02/19,"416,458","31,828,714",75.8,77.1,75.5,77.1,1.1,203.0
110/02/22,"557,574","43,922,911",77.5,79.9,77.5,78.5,1.4,437.0
110/02/23,"333,991","26,269,495",78.5,79.2,77.8,78.6,0.1,202.0
110/02/24,"295,979","22,944,398",78.6,78.6,77.2,77.5,-1.1,173.0
110/02/25,"340,919","26,520,362",78.9,78.9,77.3,78.4,0.9,168.0
110/02/26,"196,580","15,299,580",77.9,78.2,77.5,77.7,-0.7,156.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
