日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/05/02,"4,531,046","363,900,167",80.8,81.5,79.2,80.7,0.1,"3,206"
112/05/03,"6,464,783","525,197,089",81.0,83.0,79.3,80.0,-0.7,"4,488"
112/05/04,"5,534,749","449,458,010",80.0,82.8,79.5,80.9,0.9,"3,867"
112/05/05,"4,984,907","394,556,547",80.2,81.5,77.9,77.9,-3.0,"3,430"
112/05/08,"2,553,606","198,441,821",78.4,78.7,76.9,77.5,-0.4,"1,662"
112/05/09,"2,886,713","221,023,221",77.7,78.4,75.1,75.1,-2.4,"1,872"
112/05/10,"3,619,808","279,943,011",75.6,78.5,75.6,77.9,2.8,"2,634"
112/05/11,"3,978,359","283,811,400",74.9,74.9,70.2,70.2,-7.7,"2,456"
112/05/12,"4,998,199","341,363,223",70.2,70.2,66.6,69.0,-1.2,"3,132"
112/05/15,"2,408,719","162,530,668",69.0,69.1,66.3,67.1,-1.9,"1,773"
112/05/16,"1,887,495","128,287,302",67.7,68.4,67.3,68.1,1.0,"1,323"
112/05/17,"2,482,952","171,962,899",67.9,70.3,67.7,69.2,1.1,"1,796"
112/05/18,"2,179,511","150,600,164",69.5,70.5,68.1,68.6,-0.6,"1,414"
112/05/19,"2,103,211","142,260,236",69.1,69.4,66.9,67.3,-1.3,"1,298"
112/05/22,"1,125,277","76,918,376",68.0,68.8,67.5,68.2,0.9,780
112/05/23,"1,226,227","84,368,374",68.8,69.6,67.6,68.8,0.6,915
112/05/24,"1,146,961","78,098,595",68.8,68.8,67.7,68.0,-0.8,911
112/05/25,"1,164,045","78,385,892",68.3,68.3,67.0,67.0,-1.0,826
112/05/26,"2,245,913","146,992,136",67.5,67.5,64.5,65.2,-1.8,"1,716"
112/05/29,"868,109","57,351,997",65.8,66.4,65.4,66.2,1.0,673
112/05/30,"1,263,565","82,010,043",66.5,66.5,64.2,64.4,-1.8,981
112/05/31,"952,119","61,449,994",64.2,65.2,64.1,64.1,-0.3,806
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
