日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/11/01,"31,365","1,347,412",42.8,43.4,42.65,43.0,-0.05,38.0
113/11/04,"34,437","1,478,252",43.0,43.1,42.8,42.9,-0.1,41.0
113/11/05,"57,180","2,456,776",42.9,43.35,42.85,43.0,0.1,46.0
113/11/06,"27,797","1,198,609",43.0,43.3,43.0,43.3,0.3,33.0
113/11/07,"62,490","2,735,908",43.45,43.95,43.45,43.8,0.5,55.0
113/11/08,"68,982","3,007,858",43.8,43.9,43.4,43.9,0.1,117.0
113/11/11,"64,152","2,832,526",44.5,44.5,43.75,44.15,0.25,61.0
113/11/12,"65,936","2,890,870",44.15,44.15,43.45,43.45,-0.7,158.0
113/11/13,"84,191","3,646,638",43.45,43.55,43.05,43.05,-0.4,78.0
113/11/14,"105,425","4,499,110",42.95,43.0,42.55,42.55,-0.5,127.0
113/11/15,"47,435","2,021,576",42.65,43.0,42.2,42.7,0.15,44.0
113/11/18,"16,158","693,310",42.7,43.05,42.7,42.7,0.0,21.0
113/11/19,"45,123","1,918,271",42.7,42.75,42.3,42.65,-0.05,47.0
113/11/20,"59,266","2,549,107",43.0,43.15,42.7,43.15,0.5,50.0
113/11/21,"94,155","4,087,077",43.2,43.9,43.2,43.2,0.05,67.0
113/11/22,"56,479","2,454,672",43.2,43.6,43.2,43.55,0.35,60.0
113/11/25,"77,503","3,372,078",43.6,43.8,43.1,43.6,0.05,57.0
113/11/26,"54,160","2,364,815",43.6,43.85,43.45,43.6,0.0,50.0
113/11/27,"58,152","2,532,989",43.75,44.05,43.35,43.4,-0.2,68.0
113/11/28,"48,840","2,108,578",43.85,43.85,42.75,42.75,-0.65,114.0
113/11/29,"46,545","1,995,562",42.5,43.25,42.5,42.8,0.05,61.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
