日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/08/02,"131,004","5,937,579",45.0,46.3,45.0,45.45,0.5,98.0
110/08/03,"93,004","4,224,727",46.0,46.0,45.05,45.45,0.0,67.0
110/08/04,"776,741","36,967,688",45.9,49.0,45.55,48.25,2.8,524.0
110/08/05,"635,014","29,900,412",47.0,48.0,46.5,47.0,-1.25,412.0
110/08/06,"371,859","16,958,955",46.9,46.9,45.0,45.2,-1.8,289.0
110/08/09,"244,318","10,656,124",43.7,44.35,42.8,43.2,-2.0,215.0
110/08/10,"240,494","10,174,591",43.2,43.8,41.2,42.1,-1.1,184.0
110/08/11,"271,001","11,218,392",42.0,43.4,40.5,41.05,-1.05,220.0
110/08/12,"118,009","4,833,681",41.1,41.2,40.55,41.1,0.05,108.0
110/08/13,"134,265","5,510,514",41.2,41.65,40.8,40.95,-0.15,106.0
110/08/16,"144,010","5,793,268",40.95,40.95,39.8,40.25,-0.7,120.0
110/08/17,"187,666","7,452,349",40.25,40.25,39.3,39.5,-0.75,136.0
110/08/18,"184,201","7,280,858",39.4,40.55,38.7,40.4,0.9,118.0
110/08/19,"70,057","2,773,452",39.5,40.65,39.35,39.6,-0.8,51.0
110/08/20,"49,003","1,933,618",39.6,40.0,39.0,39.3,-0.3,43.0
110/08/23,"42,169","1,692,083",41.0,41.0,39.6,39.6,0.3,42.0
110/08/24,"36,303","1,447,819",39.65,40.75,39.65,39.65,0.05,40.0
110/08/25,"85,022","3,445,754",39.8,40.75,39.75,40.4,0.75,63.0
110/08/26,"32,001","1,301,740",40.6,41.5,40.2,40.3,-0.1,27.0
110/08/27,"41,001","1,650,040",40.3,40.6,40.1,40.1,-0.2,32.0
110/08/30,"27,004","1,081,858",40.5,40.5,39.9,40.1,0.0,26.0
110/08/31,"30,104","1,205,062",40.05,40.25,39.85,40.1,0.0,32.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
