日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/03/01,"386,478","13,479,628",34.2,35.4,34.05,35.3,1.3,367
113/03/04,"314,665","10,951,990",34.8,35.55,34.4,34.55,-0.75,550
113/03/05,"1,129,984","42,742,342",36.6,38.0,36.6,38.0,3.45,613
113/03/06,"7,059,497","281,335,243",38.0,41.25,38.0,39.95,1.95,"4,794"
113/03/07,"2,177,004","82,653,424",39.95,40.0,36.0,36.4,-3.55,"1,792"
113/03/08,"814,062","29,380,603",36.85,36.9,35.25,36.05,-0.35,701
113/03/11,"2,214,948","84,531,854",35.65,39.05,35.65,37.6,1.55,"1,654"
113/03/12,"581,254","21,723,881",37.6,38.05,36.9,37.15,-0.45,563
113/03/13,"587,822","21,662,426",38.2,38.2,36.05,36.85,-0.3,546
113/03/14,"340,090","12,312,214",37.0,37.0,35.7,35.8,-1.05,339
113/03/15,"459,187","16,058,072",35.5,36.3,34.5,34.5,-1.3,458
113/03/18,"307,141","10,608,103",34.5,35.0,34.2,34.55,0.05,648
113/03/19,"224,602","7,826,402",34.9,35.2,34.35,34.5,-0.05,453
113/03/20,"516,928","17,811,240",34.55,35.55,33.9,34.55,0.05,504
113/03/21,"241,999","8,450,652",34.65,35.1,34.65,34.9,0.35,313
113/03/22,"531,295","18,993,320",35.1,36.15,35.0,36.0,1.1,500
113/03/25,"265,715","9,514,384",36.8,36.8,35.45,36.0,0.0,318
113/03/26,"350,275","12,512,988",36.0,36.35,35.0,35.2,-0.8,315
113/03/27,"229,368","8,164,051",35.1,36.15,35.1,35.2,0.0,251
113/03/28,"253,228","8,808,630",35.4,35.55,34.4,34.45,-0.75,255
113/03/29,"186,502","6,401,203",34.45,34.65,34.15,34.65,0.2,209
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
