日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/05/02,"63,680","3,989,764",62.5,62.9,62.5,62.7,0.1,70.0
113/05/03,"164,148","10,184,254",62.1,62.4,61.8,62.1,-0.6,187.0
113/05/06,"207,198","13,086,964",62.3,64.0,62.2,63.7,1.6,165.0
113/05/07,"289,809","18,665,903",64.0,64.8,64.0,64.2,0.5,434.0
113/05/08,"109,299","6,983,794",64.2,64.2,63.7,63.8,-0.4,113.0
113/05/09,"98,200","6,238,275",63.7,63.9,63.3,63.7,-0.1,71.0
113/05/10,"194,600","12,436,678",63.5,64.4,63.5,64.2,0.5,159.0
113/05/13,"392,520","25,485,722",64.0,65.3,64.0,65.2,1.0,276.0
113/05/14,"669,628","44,429,801",65.6,67.6,65.0,67.1,1.9,505.0
113/05/15,"439,419","29,262,748",66.2,67.5,65.8,65.9,-1.2,510.0
113/05/16,"277,170","18,173,540",66.0,66.5,65.1,65.1,-0.8,232.0
113/05/17,"183,278","11,863,585",65.1,65.3,64.4,64.6,-0.5,246.0
113/05/20,"199,048","12,752,578",64.5,64.6,63.8,63.9,-0.7,239.0
113/05/21,"89,226","5,694,612",64.0,64.0,63.7,63.8,-0.1,58.0
113/05/22,"115,005","7,363,420",63.9,64.6,63.8,63.8,0.0,84.0
113/05/23,"157,870","10,036,816",63.8,64.2,63.3,63.3,-0.5,117.0
113/05/24,"66,550","4,204,419",63.4,63.4,62.9,63.3,0.0,53.0
113/05/27,"85,795","5,517,043",63.5,65.0,63.4,64.6,1.3,68.0
113/05/28,"113,357","7,331,799",64.9,65.1,64.3,64.6,0.0,167.0
113/05/29,"227,269","14,903,853",65.2,66.9,65.0,65.3,0.7,217.0
113/05/30,"243,868","15,966,067",65.3,66.3,64.4,65.1,-0.2,302.0
113/05/31,"131,532","8,563,046",64.9,65.7,64.5,65.4,0.3,104.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
