日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"2,311,270","52,291,522",23.2,23.7,21.75,21.8,-1.15,"1,305"
111/07/04,"1,479,196","33,285,913",22.6,22.9,22.0,22.25,0.45,866
111/07/05,"1,408,708","31,555,646",22.9,22.9,21.95,22.65,0.4,840
111/07/06,"1,791,868","39,444,205",22.3,22.8,21.45,21.45,-1.2,958
111/07/07,"1,634,027","36,338,629",21.7,22.75,21.55,22.7,1.25,843
111/07/08,"1,371,149","31,471,282",23.1,23.3,22.6,22.9,0.2,704
111/07/11,"987,257","22,874,871",23.45,23.7,22.95,23.0,0.1,579
111/07/12,"1,109,319","24,463,952",22.7,22.85,21.7,21.95,-1.05,659
111/07/13,"932,685","21,305,706",22.5,23.1,22.5,22.65,0.7,536
111/07/14,"956,971","21,850,183",22.55,23.15,22.15,23.1,0.45,540
111/07/15,"2,071,834","52,192,574",24.15,25.4,24.0,25.4,2.3,945
111/07/18,"13,787,844","352,836,059",26.6,26.65,24.8,24.95,-0.45,"6,469"
111/07/19,"3,158,085","77,250,331",24.5,24.8,24.3,24.3,-0.65,"1,756"
111/07/20,"7,470,915","186,591,992",24.75,25.45,24.4,24.5,0.2,"3,043"
111/07/21,"3,553,587","88,296,692",24.5,25.15,24.25,25.05,0.55,"1,745"
111/07/22,"2,098,631","52,339,886",25.25,25.3,24.65,24.8,-0.25,"1,085"
111/07/25,"1,443,171","35,601,386",24.8,24.85,24.5,24.65,-0.15,648
111/07/26,"1,455,037","35,149,111",24.6,24.8,23.8,23.95,-0.7,867
111/07/27,"1,304,489","31,565,707",23.85,24.55,23.85,24.45,0.5,728
111/07/28,"1,282,258","31,369,596",24.75,24.8,24.05,24.5,0.05,676
111/07/29,"915,526","22,518,523",24.7,24.85,24.4,24.5,0.0,540
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
