日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/03/03,"1,258,132","41,377,051",33.2,33.5,32.65,32.65,-1.05,"1,470"
114/03/04,"1,278,196","42,084,569",32.05,33.6,31.9,33.25,0.6,"1,241"
114/03/05,"1,303,787","44,167,098",33.7,34.7,33.45,33.45,0.2,"1,317"
114/03/06,"823,157","27,377,469",33.6,33.75,32.95,32.95,-0.5,963
114/03/07,"788,100","25,946,850",33.05,33.35,32.6,32.6,-0.35,832
114/03/10,"614,439","20,011,813",32.85,33.15,32.15,32.6,0.0,803
114/03/11,"1,007,537","31,963,450",31.8,32.3,31.1,32.15,-0.45,"1,013"
114/03/12,"769,321","24,929,754",32.3,32.9,32.1,32.5,0.35,828
114/03/13,"1,807,785","59,320,647",33.65,33.95,31.7,31.7,-0.8,"1,664"
114/03/14,"1,056,088","33,459,763",31.8,31.95,31.35,31.65,-0.05,909
114/03/17,"779,363","24,520,589",32.0,32.1,30.95,31.1,-0.55,"1,167"
114/03/18,"3,491,383","114,811,252",31.5,33.7,31.1,32.9,1.8,"2,742"
114/03/19,"1,838,902","60,223,797",32.6,33.5,32.35,32.45,-0.45,"1,650"
114/03/20,"1,218,806","39,388,233",32.65,32.9,32.0,32.1,-0.35,"1,541"
114/03/21,"868,415","27,502,890",32.35,32.35,31.45,31.85,-0.25,903
114/03/24,"731,751","23,001,128",31.7,31.7,31.3,31.3,-0.55,821
114/03/25,"929,195","28,905,947",31.9,31.9,30.7,30.8,-0.5,902
114/03/26,"838,634","26,083,528",31.0,31.6,30.85,31.0,0.2,667
114/03/27,"447,003","13,701,395",31.0,31.15,30.5,30.6,-0.4,528
114/03/28,"1,218,706","36,026,615",30.6,30.6,29.2,29.4,-1.2,"1,102"
114/03/31,"1,486,116","41,341,868",28.0,28.6,27.2,27.25,-2.15,"1,558"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
