日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/01/04,"18,734,343","613,200,262",31.35,33.5,31.15,33.5,2.2,"8,445"
110/01/05,"11,136,425","363,888,021",33.35,33.35,32.1,32.35,-1.15,"5,719"
110/01/06,"11,456,932","356,845,024",32.35,32.75,30.0,30.4,-1.95,"5,785"
110/01/07,"4,738,153","145,247,790",30.7,31.2,30.0,30.6,0.2,"2,349"
110/01/08,"5,439,828","166,636,709",30.7,31.2,30.1,30.45,-0.15,"2,624"
110/01/11,"10,380,927","303,080,596",30.2,30.4,28.65,29.1,-1.35,"5,229"
110/01/12,"6,046,002","173,057,539",29.1,29.45,28.0,28.35,-0.75,"3,264"
110/01/13,"3,151,968","91,011,235",28.45,29.2,28.4,28.8,0.45,"1,688"
110/01/14,"4,417,395","130,230,170",29.0,29.9,28.6,29.65,0.85,"2,385"
110/01/15,"4,223,190","121,886,576",29.5,29.9,28.2,28.6,-1.05,"2,164"
110/01/18,"3,088,659","85,874,830",28.6,28.6,27.0,28.2,-0.4,"1,573"
110/01/19,"2,828,517","80,976,869",28.5,29.1,28.2,28.3,0.1,"1,445"
110/01/20,"4,754,294","129,509,780",28.35,28.45,26.7,26.8,-1.5,"2,315"
110/01/21,"4,876,052","133,845,792",26.8,28.2,26.8,26.9,0.1,"2,184"
110/01/22,"2,364,784","64,168,352",26.95,27.5,26.7,27.4,0.5,"1,163"
110/01/25,"2,020,950","55,268,663",27.5,27.75,26.8,27.45,0.05,979
110/01/26,"1,683,955","46,447,187",27.7,28.05,27.2,27.2,-0.25,988
110/01/27,"3,289,709","90,614,789",27.5,27.85,27.05,27.4,0.2,"1,130"
110/01/28,"2,086,998","55,855,384",26.8,27.2,26.5,26.6,-0.8,"1,108"
110/01/29,"3,147,420","82,094,948",26.9,27.0,25.5,25.65,-0.95,"1,648"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
