日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"488,376","4,844,455",10.0,10.0,9.8,9.81,-0.24,238
110/10/04,"572,513","5,492,778",9.89,9.89,9.28,9.5,-0.31,270
110/10/05,"774,759","7,133,971",9.31,9.63,8.7,9.6,0.1,280
110/10/06,"339,387","3,221,417",9.59,9.79,9.33,9.39,-0.21,156
110/10/07,"524,763","4,955,804",9.3,9.55,9.3,9.54,0.15,193
110/10/08,"489,134","4,745,886",9.6,9.82,9.6,9.6,0.06,167
110/10/12,"241,564","2,262,865",9.5,9.5,9.31,9.31,-0.29,167
110/10/13,"556,851","5,034,121",9.31,9.33,8.91,8.93,-0.38,353
110/10/14,"264,941","2,356,530",9.1,9.1,8.8,8.92,-0.01,253
110/10/15,"396,196","3,622,015",9.0,9.31,9.0,9.07,0.15,248
110/10/18,"308,301","2,840,396",9.14,9.36,9.13,9.32,0.25,174
110/10/19,"345,175","3,293,324",9.37,9.87,9.37,9.83,0.51,215
110/10/20,"2,586,957","27,452,129",10.15,10.8,9.9,10.8,0.97,998
110/10/21,"2,553,767","28,021,622",11.3,11.3,10.6,10.7,-0.1,"1,039"
110/10/22,"1,163,114","11,933,365",10.85,10.85,10.0,10.2,-0.5,456
110/10/25,"359,117","3,613,911",10.05,10.2,10.0,10.1,-0.1,186
110/10/26,"787,742","8,274,424",10.1,10.7,10.1,10.5,0.4,370
110/10/27,"325,364","3,385,812",10.4,10.6,10.3,10.45,-0.05,192
110/10/28,"565,141","5,776,038",10.45,10.55,10.0,10.15,-0.3,260
110/10/29,"372,263","3,830,229",10.2,10.4,10.15,10.25,0.1,192
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
