日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/01/04,"8,999,441","86,443,864",9.9,10.2,9.1,9.32,-0.43,"3,268"
110/01/05,"6,530,462","56,138,760",9.0,9.1,8.4,8.4,-0.92,"2,566"
110/01/06,"5,433,843","47,511,067",8.62,9.09,8.5,8.86,0.46,"1,996"
110/01/07,"2,341,270","20,122,200",8.84,8.85,8.48,8.57,-0.29,"1,023"
110/01/08,"2,780,819","22,786,894",8.33,8.56,8.03,8.12,-0.45,"1,135"
110/01/11,"1,786,943","14,431,337",8.11,8.25,7.83,8.14,0.02,731
110/01/12,"2,453,494","19,639,815",8.15,8.29,7.7,7.87,-0.27,889
110/01/13,"1,368,552","10,873,970",7.87,8.1,7.78,7.93,0.06,525
110/01/14,"1,012,097","7,968,476",7.93,8.03,7.82,7.85,-0.08,451
110/01/15,"2,147,453","16,244,845",7.65,7.85,7.36,7.58,-0.27,759
110/01/18,"1,038,185","7,688,897",7.33,7.59,7.2,7.56,-0.02,466
110/01/19,"2,900,483","23,489,313",7.56,8.3,7.56,8.26,0.7,"1,090"
110/01/20,"2,339,566","18,580,835",8.25,8.25,7.71,7.74,-0.52,823
110/01/21,"1,329,562","10,425,483",7.82,8.15,7.68,7.78,0.04,506
110/01/22,"1,517,350","11,381,339",7.78,7.8,7.37,7.48,-0.3,615
110/01/25,"778,732","5,734,884",7.47,7.51,7.28,7.33,-0.15,407
110/01/26,"1,587,500","11,630,386",7.33,7.68,7.1,7.36,0.03,610
110/01/27,"793,636","5,856,170",7.27,7.47,7.27,7.47,0.11,352
110/01/28,"1,074,260","7,962,124",7.4,7.52,7.33,7.5,0.03,478
110/01/29,"909,166","6,609,960",7.57,7.57,7.0,7.19,-0.31,454
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
