日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"376,128","3,496,350",9.5,9.6,9.06,9.06,-0.44,330
111/07/04,"441,696","3,958,888",8.93,9.09,8.81,8.86,-0.2,360
111/07/05,"210,961","1,897,154",9.07,9.1,8.86,8.99,0.13,175
111/07/06,"314,558","2,794,654",9.08,9.08,8.71,8.74,-0.25,282
111/07/07,"211,018","1,868,983",8.88,9.0,8.7,9.0,0.26,190
111/07/08,"358,143","3,344,090",9.0,9.54,9.0,9.23,0.23,237
111/07/11,"122,533","1,125,005",9.25,9.39,9.09,9.16,-0.07,137
111/07/12,"216,253","1,925,197",9.1,9.1,8.85,8.9,-0.26,225
111/07/13,"218,104","1,987,577",9.14,9.29,9.0,9.11,0.21,134
111/07/14,"104,333","953,488",9.18,9.2,8.97,9.16,0.05,88
111/07/15,"181,739","1,654,206",9.22,9.22,9.03,9.07,-0.09,139
111/07/18,"212,765","1,929,306",9.1,9.12,9.0,9.07,0.0,151
111/07/19,"269,483","2,435,457",9.02,9.15,8.98,9.01,-0.06,163
111/07/20,"357,569","3,235,094",9.05,9.2,9.0,9.04,0.03,219
111/07/21,"486,452","4,487,814",9.09,9.48,9.06,9.48,0.44,291
111/07/22,"1,784,445","18,169,867",9.53,10.4,9.35,10.4,0.92,729
111/07/25,"3,438,960","38,762,586",11.35,11.4,10.8,11.4,1.0,"1,266"
111/07/26,"6,672,603","81,193,692",11.8,12.5,11.6,12.5,1.1,"2,460"
111/07/27,"3,839,477","47,130,687",12.3,13.15,11.65,13.0,0.5,"1,697"
111/07/28,"3,615,015","46,766,550",13.1,13.4,12.45,12.85,-0.15,"1,703"
111/07/29,"2,193,905","28,841,522",12.9,13.45,12.75,13.1,0.25,"1,062"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
