日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/09/01,"466,200","11,931,300",25.55,25.9,25.25,25.75,0.2,300.0
110/09/02,"229,920","5,927,558",25.8,25.95,25.6,25.7,-0.05,187.0
110/09/03,"403,585","10,481,335",25.8,26.2,25.7,26.0,0.3,323.0
110/09/06,"459,465","11,788,318",25.85,26.15,25.0,25.25,-0.75,331.0
110/09/07,"232,236","5,910,930",25.4,25.75,25.0,25.7,0.45,165.0
110/09/08,"220,101","5,641,119",25.7,25.85,25.45,25.45,-0.25,126.0
110/09/09,"148,832","3,816,218",25.45,25.8,25.45,25.65,0.2,110.0
110/09/10,"347,089","9,029,480",25.8,26.3,25.65,25.95,0.3,287.0
110/09/13,"336,203","8,766,139",25.95,26.45,25.8,25.8,-0.15,221.0
110/09/14,"467,447","12,279,476",26.0,26.5,25.85,26.3,0.5,301.0
110/09/15,"205,763","5,421,339",26.3,26.5,26.05,26.45,0.15,153.0
110/09/16,"378,288","9,962,439",26.5,26.65,26.1,26.55,0.1,237.0
110/09/17,"1,308,925","35,789,396",26.65,28.35,26.5,26.5,-0.05,876.0
110/09/22,"535,894","13,957,210",26.35,26.5,25.7,25.7,-0.8,311.0
110/09/23,"597,391","15,853,925",25.9,27.1,25.7,26.9,1.2,412.0
110/09/24,"353,610","9,444,897",27.0,27.1,26.4,26.95,0.05,242.0
110/09/27,"427,833","11,595,271",26.7,27.4,26.7,27.0,0.05,327.0
110/09/28,"399,396","10,733,080",27.0,27.3,26.5,27.05,0.05,289.0
110/09/29,"555,319","14,863,692",26.95,27.1,26.55,26.55,-0.5,388.0
110/09/30,"211,560","5,636,365",26.7,26.95,26.5,26.6,0.05,160.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
