日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/02/01,"259,001","6,006,523",23.05,23.45,23.0,23.2,0.15,155.0
110/02/02,"269,314","6,294,455",23.4,23.5,23.2,23.4,0.2,168.0
110/02/03,"133,400","3,128,309",23.5,23.6,23.3,23.55,0.15,86.0
110/02/04,"216,552","5,080,697",23.55,23.6,23.3,23.45,-0.1,96.0
110/02/05,"288,525","6,772,713",23.5,23.65,23.3,23.65,0.2,115.0
110/02/17,"244,673","5,827,926",23.7,23.95,23.7,23.8,0.15,147.0
110/02/18,"231,451","5,511,948",23.85,23.95,23.7,23.8,0.0,155.0
110/02/19,"261,527","6,198,131",23.9,23.95,23.6,23.7,-0.1,152.0
110/02/22,"123,972","2,966,429",23.85,24.0,23.85,23.95,0.25,76.0
110/02/23,"89,305","2,136,431",23.9,24.05,23.85,24.0,0.05,71.0
110/02/24,"256,146","6,156,405",24.1,24.3,23.9,24.0,0.0,141.0
110/02/25,"318,818","7,702,916",24.0,24.4,24.0,24.15,0.15,156.0
110/02/26,"266,766","6,376,138",23.9,24.15,23.8,23.9,-0.25,165.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
