日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"318,460","9,147,341",28.7,29.0,28.5,28.6,+0.10,225.0
111/06/02,"313,393","8,969,821",28.7,28.8,28.45,28.45,-0.15,205.0
111/06/06,"269,106","7,634,408",28.45,28.6,28.25,28.35,-0.10,163.0
111/06/07,"348,163","9,815,561",28.45,28.45,28.05,28.4,+0.05,249.0
111/06/08,"197,073","5,590,408",28.4,28.5,28.25,28.35,-0.05,153.0
111/06/09,"226,335","6,522,396",28.45,29.1,28.4,28.85,+0.50,183.0
111/06/10,"219,155","6,326,869",28.8,29.0,28.75,28.95,+0.10,168.0
111/06/13,"123,885","3,534,042",28.5,28.8,28.4,28.55,-0.40,98.0
111/06/14,"374,993","10,704,358",28.55,28.9,28.25,28.7,+0.15,346.0
111/06/15,"400,712","11,615,021",28.7,29.2,28.7,28.9,+0.20,316.0
111/06/16,"306,147","8,834,693",29.1,29.15,28.35,28.35,-0.55,225.0
111/06/17,"361,683","10,103,330",28.15,28.25,27.75,27.8,-0.55,246.0
111/06/20,"298,012","8,249,361",27.85,27.95,27.55,27.55,-0.25,202.0
111/06/21,"231,537","6,467,809",27.65,28.1,27.65,28.1,+0.55,215.0
111/06/22,"263,683","6,983,232",26.55,26.7,26.35,26.5,X0.00,194.0
111/06/23,"115,329","3,038,243",26.65,26.7,26.05,26.45,-0.05,91.0
111/06/24,"190,944","5,018,767",26.6,26.7,25.9,25.9,-0.55,166.0
111/06/27,"248,152","6,531,934",26.1,26.55,26.0,26.55,+0.65,187.0
111/06/28,"133,137","3,519,217",26.4,26.65,26.25,26.3,-0.25,100.0
111/06/29,"80,302","2,087,451",26.15,26.15,25.85,26.0,-0.30,83.0
111/06/30,"204,432","5,149,735",25.85,25.85,24.95,24.95,-1.05,169.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
