日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"425,056","11,056,887",26.6,26.7,25.5,25.95,-0.65,251.0
110/10/04,"363,957","9,390,030",26.0,26.15,25.55,25.7,-0.25,251.0
110/10/05,"222,450","5,700,559",25.7,26.05,25.3,26.05,0.35,116.0
110/10/06,"391,507","10,318,785",26.1,26.6,25.9,26.5,0.45,267.0
110/10/07,"223,505","5,939,438",26.5,26.75,26.45,26.55,0.05,161.0
110/10/08,"248,389","6,661,722",26.55,27.1,26.55,26.7,0.15,212.0
110/10/12,"222,832","5,936,693",26.0,27.0,25.9,26.65,-0.05,163.0
110/10/13,"212,161","5,534,181",26.5,26.5,25.75,25.85,-0.8,166.0
110/10/14,"255,010","6,587,461",26.0,26.15,25.5,26.05,0.2,176.0
110/10/15,"228,403","5,968,596",26.3,26.45,25.9,26.1,0.05,156.0
110/10/18,"266,405","6,843,213",26.1,26.25,25.45,25.5,-0.6,192.0
110/10/19,"235,142","6,013,734",25.5,25.8,25.45,25.6,0.1,165.0
110/10/20,"272,050","7,056,641",25.8,26.15,25.5,26.1,0.5,167.0
110/10/21,"218,200","5,637,604",26.1,26.1,25.7,25.7,-0.4,165.0
110/10/22,"138,030","3,537,615",26.0,26.0,25.5,25.5,-0.2,76.0
110/10/25,"150,321","3,834,561",25.7,25.7,25.4,25.6,0.1,103.0
110/10/26,"298,687","7,780,704",26.05,26.2,25.95,26.05,0.45,124.0
110/10/27,"111,718","2,898,785",26.05,26.2,25.8,26.05,0.0,66.0
110/10/28,"608,473","16,412,509",26.5,27.8,26.5,26.55,0.5,373.0
110/10/29,"153,488","4,080,128",26.55,26.8,26.4,26.65,0.1,106.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
