日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/05/02,"1,077,706","50,291,607",47.5,47.5,46.1,46.75,-0.8,914
113/05/03,"1,001,318","46,631,118",47.15,47.5,45.75,46.35,-0.4,878
113/05/06,"714,509","33,004,498",46.75,46.9,45.1,46.5,0.15,637
113/05/07,"674,607","31,697,211",46.95,47.55,46.15,47.05,0.55,709
113/05/08,"729,160","34,326,732",47.05,47.9,46.65,46.7,-0.35,565
113/05/09,"1,188,385","53,420,434",47.05,47.1,43.8,43.8,-2.9,"1,294"
113/05/10,"1,117,018","47,534,380",43.8,43.8,42.0,42.2,-1.6,"1,150"
113/05/13,"519,964","22,086,658",42.2,43.0,41.9,42.65,0.45,452
113/05/14,"731,560","31,039,021",42.4,43.35,41.8,41.85,-0.8,676
113/05/15,"744,691","30,980,219",42.2,42.55,41.1,41.25,-0.6,664
113/05/16,"712,335","29,505,402",41.05,41.8,40.8,41.65,0.4,532
113/05/17,"510,052","21,210,164",41.8,42.05,41.25,41.35,-0.3,448
113/05/20,"390,813","16,200,143",41.5,41.85,41.1,41.45,0.1,346
113/05/21,"475,572","19,863,242",41.5,42.2,41.35,42.2,0.75,381
113/05/22,"551,741","23,268,840",42.55,42.6,41.9,42.1,-0.1,480
113/05/23,"514,769","21,582,935",42.0,42.2,41.65,41.75,-0.35,402
113/05/24,"402,702","17,004,456",41.75,42.55,41.6,42.5,0.75,318
113/05/27,"473,204","20,249,365",42.45,43.05,42.4,43.0,0.5,388
113/05/28,"620,963","27,084,596",43.4,44.1,43.05,43.3,0.3,541
113/05/29,"409,673","17,732,732",43.2,43.95,42.7,43.65,0.35,371
113/05/30,"418,702","18,102,524",43.25,43.7,42.8,42.8,-0.85,605
113/05/31,"342,769","14,585,538",42.8,42.85,42.2,42.2,-0.6,317
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
