日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/08/01,"13,109","268,004",20.55,20.55,20.05,20.15,0.0,14.0
114/08/04,"211,428","4,549,669",20.8,22.15,20.65,21.6,1.45,143.0
114/08/05,"303,518","7,079,260",21.5,23.75,21.5,23.75,2.15,241.0
114/08/06,"220,512","5,126,803",24.0,24.0,22.2,22.85,-0.9,188.0
114/08/07,"28,332","634,823",22.25,22.9,22.2,22.2,-0.65,28.0
114/08/08,"53,228","1,215,101",22.25,23.75,21.6,23.75,1.55,81.0
114/08/11,"65,286","1,567,504",23.35,24.7,22.9,24.7,0.95,90.0
114/08/12,"34,671","833,976",24.7,24.7,23.45,23.95,-0.75,45.0
114/08/13,"42,969","1,025,313",23.95,24.6,23.6,24.5,0.55,41.0
114/08/14,"45,806","1,087,692",24.5,24.5,23.0,23.0,-1.5,68.0
114/08/15,"16,583","395,777",23.3,24.0,23.3,23.9,0.9,38.0
114/08/18,"30,012","710,476",23.5,24.2,23.3,23.8,-0.1,28.0
114/08/19,"20,309","477,720",23.65,23.7,23.1,23.3,-0.5,20.0
114/08/20,"22,110","513,364",23.75,23.75,22.6,22.6,-0.7,28.0
114/08/21,"60,240","1,333,740",22.6,22.6,22.0,22.2,-0.4,63.0
114/08/22,"31,031","691,736",21.7,22.5,21.7,22.25,0.05,28.0
114/08/25,"53,261","1,171,253",21.95,22.2,21.85,22.2,-0.05,59.0
114/08/26,"42,578","915,945",21.8,21.9,21.25,21.35,-0.85,78.0
114/08/27,"6,959","146,912",21.0,21.5,21.0,21.5,0.15,44.0
114/08/28,"25,684","553,084",21.8,21.8,21.15,21.4,-0.1,35.0
114/08/29,"35,104","723,116",21.4,21.4,20.55,20.55,-0.85,35.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
