日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"9,065","140,931",15.60,15.80,15.10,15.30,+0.15,30.0
111/03/02,"2,207","34,358",15.50,15.70,15.50,15.70,+0.40,32.0
111/03/03,"1,771","27,596",15.85,15.85,15.85,15.85,+0.15,10.0
111/03/04,"2,372","36,123",15.15,15.50,15.15,15.50,-0.35,20.0
111/03/07,225,"3,454",--,--,--,--, 0.00,27.0
111/03/08,"4,428","68,131",15.95,15.95,15.00,15.70,X0.00,16.0
111/03/09,12,180,--,--,--,--, 0.00,12.0
111/03/10,"4,422","70,447",15.95,15.95,15.90,15.95,X0.00,20.0
111/03/11,"6,029","96,086",15.90,15.95,15.90,15.95, 0.00,30.0
111/03/14,"4,773","74,439",16.35,16.35,14.80,16.05,+0.10,23.0
111/03/15,"8,484","134,914",15.90,15.95,15.90,15.95,-0.10,26.0
111/03/16,7,107,--,--,--,--, 0.00,7.0
111/03/17,"4,124","63,862",15.50,15.50,15.45,15.45,X0.00,11.0
111/03/18,"7,883","121,899",15.60,15.60,15.30,15.50,+0.05,17.0
111/03/21,"7,668","118,451",15.50,15.55,15.45,15.55,+0.05,16.0
111/03/22,"12,643","197,342",15.60,16.00,15.60,16.00,+0.45,22.0
111/03/23,754,"11,614",--,--,--,--, 0.00,19.0
111/03/24,"21,567","342,488",15.80,16.10,15.55,15.60,X0.00,27.0
111/03/25,"16,243","259,060",15.95,15.95,15.95,15.95,+0.35,17.0
111/03/28,"11,099","177,141",15.90,16.05,15.90,16.05,+0.10,42.0
111/03/29,"46,888","743,423",15.60,16.05,15.55,16.00,-0.05,38.0
111/03/30,"14,110","222,623",16.00,16.00,15.65,16.00, 0.00,23.0
111/03/31,"1,009","16,039",15.90,15.90,15.90,15.90,-0.10,8.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
