日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/01/03,"7,639","110,827",13.85,14.10,13.85,14.10, 0.00,19.0
112/01/04,"4,105","63,601",--,--,--,--, 0.00,15.0
112/01/05,"10,351","148,888",13.95,14.10,13.95,14.10,X0.00,17.0
112/01/06,"25,975","359,582",13.95,14.00,13.40,14.00,-0.10,52.0
112/01/09,"12,186","172,763",13.85,14.00,13.85,14.00, 0.00,26.0
112/01/10,"7,006","101,876",14.15,14.15,13.95,14.10,+0.10,22.0
112/01/11,"14,531","208,467",14.85,14.85,13.90,14.10, 0.00,32.0
112/01/12,"26,857","376,739",13.80,14.05,13.80,14.05,-0.05,38.0
112/01/13,"27,138","379,970",13.95,14.10,13.85,14.10,+0.05,38.0
112/01/16,"6,461","88,899",13.85,14.00,13.85,14.00,-0.10,46.0
112/01/17,"2,354","32,772",13.80,14.10,13.80,14.10,+0.10,19.0
112/01/30,"3,928","53,738",14.25,14.25,14.25,14.25,+0.15,57.0
112/01/31,"19,822","275,543",13.80,14.05,13.65,14.00,-0.25,36.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
