日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"181,447","3,516,252",18.9,19.9,18.9,19.8,0.8,128.0
111/05/04,"191,249","3,847,305",19.95,20.5,19.0,19.85,0.05,64.0
111/05/05,"213,161","4,057,931",19.9,19.95,17.9,17.95,-1.9,73.0
111/05/06,"247,374","4,730,608",17.95,19.7,16.3,19.35,1.4,130.0
111/05/09,"101,369","1,932,510",18.7,19.9,17.5,19.15,-0.2,64.0
111/05/10,"193,250","3,754,162",19.1,19.8,19.1,19.5,0.35,83.0
111/05/11,"112,358","2,177,394",19.8,19.8,18.15,19.6,0.1,62.0
111/05/12,"156,720","2,993,115",19.5,20.0,17.75,19.95,0.35,95.0
111/05/13,"119,048","2,272,708",19.85,19.95,18.2,19.85,-0.1,67.0
111/05/16,"209,410","4,057,672",18.85,20.0,18.1,20.0,0.15,113.0
111/05/17,"79,022","1,487,922",19.7,19.7,18.3,19.7,-0.3,50.0
111/05/18,"118,210","2,228,842",19.4,19.85,18.5,19.85,0.15,66.0
111/05/19,"30,728","577,799",19.05,19.65,18.5,18.65,-1.2,35.0
111/05/20,"155,016","2,844,388",18.5,18.9,17.9,18.55,-0.1,65.0
111/05/23,"98,192","1,909,875",18.55,20.0,18.0,19.15,0.6,64.0
111/05/24,"37,058","684,570",19.2,19.4,18.1,18.35,-0.8,37.0
111/05/25,"151,690","2,662,146",18.4,18.4,17.1,17.5,-0.85,103.0
111/05/26,"149,463","2,563,433",17.55,17.85,16.45,16.45,-1.05,103.0
111/05/27,"70,720","1,189,191",16.8,17.3,16.45,16.55,0.1,68.0
111/05/30,"277,221","4,487,816",16.7,17.35,15.55,15.75,-0.8,172.0
111/05/31,"28,506","457,521",15.95,16.15,15.95,16.05,0.3,34.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
