日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"173,008","2,352,170",13.6,13.75,13.5,13.75,-0.05,89
111/04/06,"313,470","4,269,070",13.65,13.9,13.5,13.6,-0.15,564
111/04/07,"833,777","11,670,995",13.9,14.25,13.8,14.1,0.5,474
111/04/08,"5,732,777","88,165,244",15.0,15.5,15.0,15.5,1.4,"1,771"
111/04/11,"6,544,701","109,302,135",15.65,17.05,15.6,17.05,1.55,"2,608"
111/04/12,"7,703,950","138,074,304",17.3,18.75,17.3,18.7,1.65,"2,977"
111/04/13,"3,787,500","69,067,055",18.7,18.9,17.55,18.35,-0.35,"2,008"
111/04/14,"4,719,069","91,183,154",18.85,20.15,18.15,20.15,1.8,"1,867"
111/04/15,"4,709,044","93,847,606",19.95,21.4,19.25,19.65,-0.5,"2,243"
111/04/18,"2,948,108","55,318,732",19.45,19.5,18.3,18.45,-1.2,"1,409"
111/04/19,"2,228,688","40,961,907",19.0,19.15,17.4,18.45,0.0,"1,123"
111/04/20,"1,665,780","29,784,461",18.6,18.8,17.5,17.6,-0.85,942
111/04/21,"2,276,436","39,014,270",17.95,17.95,16.45,16.7,-0.9,875
111/04/22,"1,670,797","28,234,293",16.5,17.5,16.25,17.1,0.4,776
111/04/25,"1,608,886","26,556,988",16.4,16.9,16.0,16.9,-0.2,643
111/04/26,"2,210,192","36,493,889",17.15,17.5,15.6,16.1,-0.8,711
111/04/27,"1,382,821","21,955,514",15.15,16.9,15.1,16.35,0.25,506
111/04/28,"506,857","8,260,918",16.9,16.9,16.15,16.15,-0.2,242
111/04/29,"1,331,158","22,992,522",16.65,17.75,16.15,17.75,1.6,516
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
