日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/03/01,"60,330","4,769,124",78.5,79.4,78.5,79.1,0.5,345.0
112/03/02,"253,058","20,652,170",79.1,82.6,78.6,82.0,2.9,281.0
112/03/03,"193,772","15,975,281",83.0,84.5,81.5,81.8,-0.2,286.0
112/03/06,"239,323","19,332,285",81.8,81.9,79.5,79.8,-2.0,291.0
112/03/07,"43,134","3,447,715",79.8,80.2,79.6,80.0,0.2,111.0
112/03/08,"46,282","3,682,188",79.4,79.9,79.3,79.6,-0.4,89.0
112/03/09,"45,085","3,598,476",80.0,80.1,79.5,79.9,0.3,92.0
112/03/10,"60,165","4,749,571",79.1,79.6,78.2,78.8,-1.1,111.0
112/03/13,"66,283","5,180,506",77.8,79.6,77.6,78.3,-0.5,190.0
112/03/14,"42,073","3,287,461",77.8,78.5,77.8,78.3,0.0,95.0
112/03/15,"38,142","2,988,826",78.4,78.8,78.0,78.2,-0.1,75.0
112/03/16,"86,438","6,719,259",78.4,78.4,77.0,77.3,-0.9,121.0
112/03/17,"46,276","3,586,614",77.4,78.4,77.1,77.3,0.0,85.0
112/03/20,"49,187","3,804,566",77.1,77.7,77.0,77.6,0.3,138.0
112/03/21,"63,040","4,890,551",77.4,78.0,77.4,77.6,0.0,70.0
112/03/22,"75,388","5,838,837",77.3,77.7,77.2,77.3,-0.3,116.0
112/03/23,"47,927","3,688,037",77.0,77.3,76.5,77.1,-0.2,76.0
112/03/24,"50,227","3,869,943",77.1,77.2,76.9,76.9,-0.2,68.0
112/03/27,"43,051","3,310,403",77.0,77.0,76.7,76.9,0.0,86.0
112/03/28,"42,050","3,237,986",77.0,77.7,76.7,77.0,0.1,73.0
112/03/29,"36,038","2,771,990",76.6,77.1,76.6,76.9,-0.1,52.0
112/03/30,"58,947","4,522,984",76.7,76.9,76.5,76.7,-0.2,81.0
112/03/31,"60,025","4,608,082",76.6,77.1,76.5,76.6,-0.1,59.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
