日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/02/07,"198,002","5,153,702",25.5,26.4,25.5,26.3,0.9,140.0
111/02/08,"251,876","6,681,422",26.3,26.8,26.3,26.55,0.25,185.0
111/02/09,"211,375","5,644,759",26.65,26.9,26.6,26.7,0.15,178.0
111/02/10,"292,231","7,720,840",26.7,26.75,26.2,26.4,-0.3,182.0
111/02/11,"324,567","8,441,319",26.3,26.3,25.8,25.95,-0.45,226.0
111/02/14,"395,170","9,914,250",25.05,25.35,24.8,25.05,-0.9,217.0
111/02/15,"673,471","16,794,696",25.0,25.4,24.7,24.8,-0.25,372.0
111/02/16,"157,003","3,962,275",25.2,25.45,25.1,25.15,0.35,129.0
111/02/17,"312,146","8,022,193",25.5,25.95,25.5,25.55,0.4,234.0
111/02/18,"140,018","3,556,417",25.6,25.6,25.2,25.45,-0.1,113.0
111/02/21,"235,074","6,011,799",25.6,25.7,25.3,25.5,0.05,102.0
111/02/22,"291,197","7,264,674",25.5,25.5,24.55,25.0,-0.5,210.0
111/02/23,"84,311","2,119,627",25.0,25.25,25.0,25.25,0.25,51.0
111/02/24,"480,397","11,829,369",25.05,25.05,24.4,24.4,-0.85,260.0
111/02/25,"79,116","1,959,817",24.65,25.0,24.6,24.75,0.35,129.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
