日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/01/02,"1,369,663","78,028,751",55.5,57.5,55.5,57.3,1.8,"1,019"
113/01/03,"498,879","28,276,643",57.0,57.3,56.3,56.4,-0.9,796
113/01/04,"549,289","30,624,306",56.8,56.9,55.3,55.7,-0.7,797
113/01/05,"465,650","25,800,823",55.8,55.9,55.0,55.1,-0.6,389
113/01/08,"490,443","26,941,463",55.4,55.5,54.5,54.5,-0.6,400
113/01/09,"532,929","28,912,112",54.9,55.0,53.6,54.5,0.0,449
113/01/10,"228,608","12,496,434",54.5,55.1,54.3,54.7,0.2,237
113/01/11,"3,218,547","184,254,438",56.9,58.1,56.3,57.3,2.6,"2,327"
113/01/12,"1,060,511","59,982,216",57.0,57.6,55.8,55.8,-1.5,"1,100"
113/01/15,"980,999","55,807,044",56.3,57.4,56.1,57.1,1.3,796
113/01/16,"576,093","32,678,015",57.1,57.3,56.2,56.2,-0.9,692
113/01/17,"2,200,392","125,515,453",56.5,58.2,55.6,55.6,-0.6,"1,731"
113/01/18,"4,317,757","247,384,669",56.2,58.5,55.9,57.1,1.5,"3,178"
113/01/19,"2,563,377","147,960,926",57.9,58.5,57.1,57.5,0.4,"1,789"
113/01/22,"3,418,620","200,886,697",58.4,59.4,57.9,59.2,1.7,"2,508"
113/01/23,"2,445,343","144,361,834",59.8,60.1,58.2,58.8,-0.4,"1,858"
113/01/24,"1,041,686","60,977,805",59.0,59.3,58.2,58.2,-0.6,955
113/01/25,"1,132,111","65,712,825",59.1,59.1,57.4,57.9,-0.3,868
113/01/26,"794,993","45,401,478",57.9,58.1,56.6,57.0,-0.9,828
113/01/29,"2,385,834","140,291,619",57.4,59.4,57.1,59.3,2.3,"1,661"
113/01/30,"1,646,955","97,900,678",59.8,60.3,58.6,59.0,-0.3,"1,241"
113/01/31,"866,291","50,369,436",58.9,58.9,57.8,57.9,-1.1,"1,130"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
