日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/03/01,"105,414","6,972,096",66.5,66.5,65.8,66.2,-0.4,230.0
113/03/04,"103,760","6,844,931",66.4,66.4,65.6,66.2,0.0,199.0
113/03/05,"115,695","7,598,573",65.8,66.2,65.4,66.2,0.0,131.0
113/03/06,"92,072","6,128,435",65.8,67.3,65.8,66.9,0.7,180.0
113/03/07,"80,690","5,356,138",66.9,66.9,66.1,66.2,-0.7,233.0
113/03/08,"176,050","11,509,385",66.0,66.2,64.6,65.7,-0.5,157.0
113/03/11,"96,359","6,323,012",65.0,66.2,65.0,66.2,0.5,94.0
113/03/12,"69,173","4,585,857",66.2,66.6,66.0,66.3,0.1,81.0
113/03/13,"80,591","5,339,962",66.3,66.6,65.8,66.5,0.2,112.0
113/03/14,"58,754","3,887,001",66.3,66.5,65.8,66.4,-0.1,71.0
113/03/15,"166,737","11,178,510",66.4,67.4,66.4,67.4,1.0,170.0
113/03/18,"196,393","13,456,558",67.9,69.2,67.9,69.2,1.8,228.0
113/03/19,"280,746","19,707,867",69.2,71.9,69.0,71.0,1.8,287.0
113/03/20,"178,611","12,595,816",71.0,71.0,69.7,71.0,0.0,571.0
113/03/21,"92,449","6,530,430",71.0,71.0,70.3,70.6,-0.4,209.0
113/03/22,"83,237","5,855,736",70.6,71.0,70.0,70.4,-0.2,119.0
113/03/25,"108,630","7,607,480",70.1,70.5,69.6,70.0,-0.4,268.0
113/03/26,"135,774","9,381,534",69.8,69.8,68.6,68.7,-1.3,669.0
113/03/27,"122,067","8,400,475",68.5,70.0,68.2,70.0,1.3,169.0
113/03/28,"55,603","3,879,147",69.8,70.2,69.5,69.5,-0.5,224.0
113/03/29,"76,163","5,272,175",69.4,69.5,69.0,69.5,0.0,125.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
