日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"14,552","749,970",51.7,51.8,51.3,51.7,-0.1,28.0
111/05/04,"17,549","911,518",52.0,52.0,51.8,51.9,0.2,25.0
111/05/05,"26,322","1,375,754",52.2,52.4,52.0,52.3,0.4,32.0
111/05/06,"39,009","2,020,061",51.3,52.0,51.3,51.9,-0.4,41.0
111/05/09,"60,427","3,096,594",51.6,51.6,51.0,51.1,-0.8,89.0
111/05/10,"87,926","4,441,708",51.1,51.1,50.1,50.5,-0.6,93.0
111/05/11,"137,650","6,889,779",50.5,50.5,49.9,49.9,-0.6,102.0
111/05/12,"222,015","10,885,580",50.0,50.0,48.6,48.6,-1.3,206.0
111/05/13,"73,577","3,585,494",48.9,49.15,48.6,48.7,0.1,64.0
111/05/16,"109,518","5,427,765",49.1,50.0,49.1,49.35,0.65,84.0
111/05/17,"33,703","1,686,276",50.0,50.4,49.9,50.0,0.65,40.0
111/05/18,"60,692","3,071,088",50.0,51.0,50.0,51.0,1.0,59.0
111/05/19,"21,453","1,078,952",50.4,50.4,50.1,50.2,-0.8,31.0
111/05/20,"26,258","1,320,199",50.3,50.6,50.1,50.1,-0.1,31.0
111/05/23,"49,158","2,465,833",50.2,50.4,50.0,50.1,0.0,35.0
111/05/24,"48,302","2,420,701",50.4,50.7,50.0,50.0,-0.1,42.0
111/05/25,"37,052","1,861,895",50.0,50.8,50.0,50.8,0.8,28.0
111/05/26,"161,615","8,371,783",51.0,52.7,50.6,51.1,0.3,145.0
111/05/27,"144,380","7,284,589",51.2,51.4,50.0,50.4,-0.7,208.0
111/05/30,"31,522","1,595,545",50.4,50.8,50.4,50.5,0.1,40.0
111/05/31,"101,675","5,106,924",50.5,50.5,50.0,50.2,-0.3,84.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
