日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/05/02,"30,977","1,770,530",57.1,57.2,57.0,57.2,0.3,46.0
112/05/03,"58,655","3,306,708",57.2,57.2,56.0,56.4,-0.8,62.0
112/05/04,"28,514","1,608,498",56.4,56.7,56.3,56.4,0.0,36.0
112/05/05,"59,349","3,367,041",56.9,57.0,56.4,57.0,0.6,55.0
112/05/08,"56,794","3,241,522",57.1,57.3,56.7,56.8,-0.2,49.0
112/05/09,"32,213","1,825,248",56.8,56.8,56.6,56.8,0.0,40.0
112/05/10,"8,341","474,123",56.7,57.0,56.6,57.0,0.2,15.0
112/05/11,"53,373","3,030,580",57.0,57.2,56.5,56.9,-0.1,51.0
112/05/12,"45,384","2,574,104",56.8,57.1,56.3,57.1,0.2,44.0
112/05/15,"41,303","2,350,078",56.7,57.1,56.7,57.1,0.0,40.0
112/05/16,"25,255","1,440,450",57.1,57.1,56.9,57.0,-0.1,30.0
112/05/17,"82,127","4,686,168",57.1,57.2,56.9,56.9,-0.1,79.0
112/05/18,"99,095","5,644,000",57.1,57.1,56.6,57.0,0.1,78.0
112/05/19,"91,997","5,257,254",57.2,57.3,57.1,57.1,0.1,86.0
112/05/22,"50,008","2,851,617",57.1,57.2,56.9,57.1,0.0,53.0
112/05/23,"57,309","3,281,892",57.2,57.3,57.2,57.3,0.2,60.0
112/05/24,"73,968","4,244,962",57.3,57.7,57.3,57.7,0.4,75.0
112/05/25,"34,865","2,008,284",57.8,57.8,57.4,57.4,-0.3,52.0
112/05/26,"41,443","2,375,208",57.4,57.5,57.1,57.5,0.1,52.0
112/05/29,"68,588","3,946,039",57.5,57.9,57.3,57.5,0.0,66.0
112/05/30,"27,717","1,589,886",57.5,57.5,57.2,57.3,-0.2,43.0
112/05/31,"43,292","2,485,980",57.5,57.6,57.3,57.4,0.1,46.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
