日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"178,086","2,165,296",12.1,12.25,12.1,12.2,0.1,63.0
114/04/02,"154,708","1,888,052",12.2,12.25,12.15,12.2,0.0,42.0
114/04/07,"615,105","6,916,525",11.35,11.45,11.0,11.1,-1.1,241.0
114/04/08,"507,500","5,618,100",11.0,11.25,11.0,11.1,0.0,133.0
114/04/09,"253,018","2,734,277",11.2,11.2,10.55,10.65,-0.45,138.0
114/04/10,"343,099","3,938,470",11.6,11.6,11.4,11.4,0.75,105.0
114/04/11,"189,101","2,156,699",11.25,11.45,11.25,11.35,-0.05,42.0
114/04/14,"140,624","1,596,227",11.5,11.6,11.25,11.3,-0.05,91.0
114/04/15,"190,645","2,187,227",11.3,11.65,11.3,11.5,0.2,92.0
114/04/16,"140,922","1,613,646",11.55,11.55,11.35,11.35,-0.15,51.0
114/04/17,"85,630","975,800",11.35,11.4,11.35,11.4,0.05,24.0
114/04/18,"123,806","1,412,761",11.3,11.45,11.3,11.35,-0.05,34.0
114/04/21,"83,764","954,002",11.35,11.6,11.3,11.3,-0.05,41.0
114/04/22,"59,835","673,452",11.3,11.3,11.2,11.2,-0.1,40.0
114/04/23,"72,001","811,841",11.25,11.35,11.25,11.3,0.1,42.0
114/04/24,"95,700","1,080,210",11.35,11.35,11.25,11.3,0.0,33.0
114/04/25,"63,658","719,389",11.35,11.35,11.25,11.25,-0.05,54.0
114/04/28,"35,519","399,944",11.3,11.3,11.2,11.25,0.0,25.0
114/04/29,"223,490","2,518,757",11.25,11.3,11.25,11.3,0.05,80.0
114/04/30,"123,179","1,396,097",11.25,11.4,11.25,11.35,0.05,81.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
