日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/01/03,"824,839","329,983,036",401.0,407.0,396.0,397.0,0.5,717
111/01/04,"569,152","225,771,790",397.0,399.5,394.0,397.0,0.0,631
111/01/05,"924,900","369,392,905",393.0,404.0,393.0,400.0,3.0,809
111/01/06,"882,803","346,370,087",396.0,397.0,389.0,394.5,-5.5,"1,199"
111/01/07,"706,630","273,898,221",394.5,394.5,382.5,386.5,-8.0,727
111/01/10,"501,744","195,811,273",383.5,394.0,383.5,394.0,7.5,396
111/01/11,"840,684","328,092,350",391.0,394.0,385.0,391.5,-2.5,728
111/01/12,"930,344","367,143,556",393.0,402.5,391.5,394.0,2.5,631
111/01/13,"895,368","347,082,463",398.0,398.5,383.0,385.5,-8.5,873
111/01/14,"735,652","282,193,430",387.5,389.0,381.5,383.0,-2.5,488
111/01/17,"1,094,415","416,598,612",381.0,384.0,376.5,382.5,-0.5,985
111/01/18,"777,249","302,628,122",383.0,393.0,383.0,390.5,8.0,708
111/01/19,"1,336,644","524,678,755",400.5,402.0,385.5,389.5,-1.0,"1,155"
111/01/20,"1,568,653","617,697,898",394.5,397.5,388.0,397.5,8.0,871
111/01/21,"872,684","338,290,661",389.5,397.0,383.0,383.0,-14.5,"1,065"
111/01/24,"1,012,613","391,973,283",386.0,392.0,383.0,388.0,5.0,542
111/01/25,"908,624","346,316,750",380.5,391.5,378.5,382.0,-6.0,893
111/01/26,"713,974","272,984,381",384.0,387.0,379.0,380.5,-1.5,"1,478"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
