日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"1,392,258","32,675,183",23.35,23.6,23.35,23.4,-0.1,687
112/09/04,"1,453,402","34,252,701",23.35,23.8,23.3,23.6,0.2,581
112/09/05,"1,191,141","28,054,736",23.7,23.7,23.45,23.55,-0.05,550
112/09/06,"1,281,523","30,014,442",23.55,23.6,23.35,23.35,-0.2,644
112/09/07,"1,047,863","24,419,293",23.35,23.4,23.25,23.3,-0.05,493
112/09/08,"1,121,603","26,254,618",23.25,23.6,23.25,23.45,0.15,515
112/09/11,"888,108","20,869,373",23.5,23.6,23.45,23.5,0.05,440
112/09/12,"1,786,102","42,464,233",23.5,23.9,23.5,23.9,0.4,717
112/09/13,"3,175,897","76,748,585",23.85,24.3,23.85,24.25,0.35,"1,343"
112/09/14,"1,211,446","29,349,022",24.0,24.35,24.0,24.15,-0.1,593
112/09/15,"907,566","21,824,679",24.25,24.25,23.9,23.95,-0.2,447
112/09/18,"672,372","16,059,345",23.95,24.1,23.7,23.9,-0.05,370
112/09/19,"974,915","23,175,407",23.95,23.95,23.65,23.75,-0.15,432
112/09/20,"746,701","17,699,933",23.7,23.8,23.6,23.7,-0.05,367
112/09/21,"2,179,437","50,937,104",23.55,23.6,23.2,23.3,-0.4,872
112/09/22,"469,360","10,987,111",23.3,23.5,23.25,23.45,0.15,285
112/09/25,"1,001,953","23,349,281",23.35,23.4,23.2,23.3,-0.15,431
112/09/26,"1,341,093","31,051,423",23.35,23.35,23.05,23.25,-0.05,538
112/09/27,"693,159","16,066,619",23.2,23.25,23.1,23.2,-0.05,365
112/09/28,"536,495","12,499,593",23.25,23.4,23.25,23.3,0.1,240
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
