日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"9,180,974","596,324,865",64.3,67.5,62.7,67.5,3.2,"5,901"
113/12/03,"5,360,036","355,437,970",67.0,67.1,65.5,66.3,-1.2,"4,102"
113/12/04,"3,748,055","245,498,705",65.7,66.2,64.5,66.2,-0.1,"3,334"
113/12/05,"3,041,598","200,426,428",66.1,66.5,65.3,66.2,0.0,"2,312"
113/12/06,"3,284,904","218,939,819",66.2,67.2,66.1,66.4,0.2,"2,553"
113/12/09,"2,305,607","153,336,873",66.6,66.9,66.0,66.6,0.2,"2,197"
113/12/10,"7,717,980","489,007,829",64.5,64.7,62.5,64.0,-2.6,"5,858"
113/12/11,"2,205,659","140,374,470",63.5,64.9,62.8,62.9,-1.1,"1,819"
113/12/12,"1,806,891","113,196,829",63.3,63.4,62.1,62.1,-0.8,"1,714"
113/12/13,"1,805,756","111,875,065",61.9,62.4,61.6,61.8,-0.3,"1,632"
113/12/16,"2,567,976","156,501,341",62.0,62.3,60.1,60.1,-1.7,"2,787"
113/12/17,"5,704,866","343,037,692",60.1,61.2,59.5,59.5,-0.6,"3,517"
113/12/18,"3,635,819","216,862,634",59.8,60.1,59.1,59.7,0.2,"2,758"
113/12/19,"3,584,863","213,266,009",59.2,60.3,58.9,59.3,-0.4,"2,798"
113/12/20,"3,336,516","198,481,806",59.2,60.1,59.2,59.2,-0.1,"2,507"
113/12/23,"2,744,724","164,864,900",59.9,60.5,59.5,60.5,1.3,"1,728"
113/12/24,"3,285,821","199,966,588",60.5,61.5,60.3,61.5,1.0,"2,519"
113/12/25,"2,719,486","167,586,711",61.5,62.0,60.9,62.0,0.5,"1,888"
113/12/26,"2,519,286","155,006,677",62.0,62.0,61.0,62.0,0.0,"1,908"
113/12/27,"1,796,817","109,600,385",61.7,61.7,60.5,60.5,-1.5,"1,489"
113/12/30,"1,659,050","99,519,927",60.4,60.4,59.7,59.7,-0.8,"1,553"
113/12/31,"1,246,279","73,960,491",59.5,59.7,59.1,59.3,-0.4,"1,250"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
