日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/02/01,"390,930","35,132,091",89.6,90.2,89.4,90.0,+0.20,311
113/02/02,"856,644","77,284,057",90.2,90.9,89.5,90.2,+0.20,773
113/02/05,"342,046","30,701,864",90.4,90.5,89.2,90.2, 0.00,"1,105"
113/02/15,"754,129","67,387,993",89.2,90.7,87.9,89.9,X0.00,655
113/02/16,"695,548","62,657,540",89.0,90.7,89.0,89.9, 0.00,314
113/02/19,"583,357","51,471,643",89.9,90.1,87.5,87.6,-2.30,"1,429"
113/02/20,"335,574","29,146,453",87.5,87.8,86.2,86.8,-0.80,353
113/02/21,"298,834","26,288,747",86.6,88.7,86.0,88.7,+1.90,323
113/02/22,"98,919","8,724,547",88.0,88.7,87.8,87.9,-0.80,129
113/02/23,"172,842","15,116,201",87.7,88.0,87.1,87.3,-0.60,239
113/02/26,"413,285","36,455,232",86.9,89.1,86.9,88.9,+1.60,311
113/02/27,"191,656","16,915,771",88.9,89.1,87.8,88.2,-0.70,362
113/02/29,"681,355","61,329,382",89.1,90.7,88.5,89.4,+1.20,450
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
