日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"1,582,716","9,321,975",6.37,6.44,5.72,5.72,-0.63,692.0
114/06/03,"438,090","2,537,449",5.74,5.88,5.7,5.8,0.08,278.0
114/06/04,"146,241","858,179",5.8,5.96,5.8,5.88,0.08,151.0
114/06/05,"132,421","781,427",5.88,5.96,5.82,5.87,-0.01,155.0
114/06/06,"148,890","867,790",5.82,5.92,5.79,5.9,0.03,154.0
114/06/09,"90,447","531,206",5.88,5.91,5.86,5.87,-0.03,121.0
114/06/10,"102,347","604,252",5.92,5.95,5.85,5.88,0.01,123.0
114/06/11,"105,415","612,160",5.88,5.88,5.74,5.81,-0.07,161.0
114/06/12,"58,870","338,781",5.76,5.8,5.72,5.72,-0.09,140.0
114/06/13,"815,857","4,412,994",5.72,5.72,5.3,5.34,-0.38,542.0
114/06/16,"109,082","587,174",5.41,5.41,5.31,5.41,0.07,121.0
114/06/17,"98,673","537,665",5.42,5.49,5.4,5.47,0.06,124.0
114/06/18,"80,358","436,204",5.47,5.47,5.4,5.42,-0.05,115.0
114/06/19,"211,294","1,120,069",5.36,5.38,5.25,5.28,-0.14,177.0
114/06/20,"210,265","1,088,374",5.29,5.29,5.13,5.21,-0.07,213.0
114/06/23,"114,663","589,096",5.14,5.15,5.12,5.14,-0.07,136.0
114/06/24,"85,847","452,740",5.2,5.34,5.2,5.3,0.16,130.0
114/06/25,"929,614","4,769,242",5.43,5.43,5.05,5.19,-0.11,442.0
114/06/26,"376,535","2,000,338",5.22,5.39,5.17,5.38,0.19,239.0
114/06/27,"196,873","1,044,802",5.43,5.43,5.26,5.3,-0.08,205.0
114/06/30,"131,478","684,268",5.23,5.23,5.18,5.18,-0.12,191.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
