日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/07/01,"147,613","7,655,567",51.9,52.3,51.5,51.6,0.3,133
113/07/02,"105,658","5,407,712",51.0,51.9,50.8,51.0,-0.6,97
113/07/03,"1,205,711","65,158,113",51.8,55.7,51.6,54.2,3.2,883
113/07/04,"1,765,391","97,636,462",55.2,56.5,54.1,55.0,0.8,"1,237"
113/07/05,"3,598,555","215,212,542",55.3,60.5,55.3,60.5,5.5,"2,523"
113/07/08,"3,712,083","213,124,746",60.2,60.6,55.0,55.1,-5.4,"2,739"
113/07/09,"782,722","42,506,061",55.2,55.9,53.0,54.7,-0.4,738
113/07/10,"363,405","20,058,201",55.0,56.1,54.4,54.4,-0.3,354
113/07/11,"338,536","18,156,186",54.6,54.6,53.2,53.2,-1.2,343
113/07/12,"219,209","11,675,229",52.1,53.8,52.1,53.3,0.1,194
113/07/15,"218,645","11,441,826",53.2,53.2,52.0,52.1,-1.2,306
113/07/16,"142,532","7,413,081",51.8,52.6,51.6,52.1,0.0,163
113/07/17,"83,650","4,375,456",52.1,52.7,52.0,52.4,0.3,78
113/07/18,"160,992","8,280,762",51.8,51.9,51.0,51.8,-0.6,149
113/07/19,"258,731","13,130,840",51.7,51.7,50.3,50.5,-1.3,217
113/07/22,"343,118","16,981,898",50.8,50.8,48.75,49.1,-1.4,324
113/07/23,"146,732","7,386,273",51.5,51.5,50.1,50.6,1.5,150
113/07/26,"153,079","7,531,189",49.4,50.0,48.0,49.2,-1.4,147
113/07/29,"218,739","10,588,956",50.0,50.0,48.0,48.0,-1.2,210
113/07/30,"188,824","8,998,529",47.9,48.8,47.05,48.4,0.4,158
113/07/31,"79,023","3,836,777",48.4,49.0,48.2,48.4,0.0,88
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
