日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"578,119","31,473,103",54.5,55.7,53.9,53.9,-0.8,429.0
111/05/04,"857,917","45,694,026",53.7,54.6,52.7,53.5,-0.4,607.0
111/05/05,"593,076","32,056,153",54.5,55.0,53.5,53.8,0.3,446.0
111/05/06,"380,985","20,158,377",52.8,53.4,52.3,53.2,-0.6,329.0
111/05/09,"800,582","41,572,901",52.5,53.5,51.3,51.3,-1.9,592.0
111/05/10,"578,078","29,153,772",50.7,51.0,50.0,50.6,-0.7,459.0
111/05/11,"393,031","19,857,708",51.0,51.5,50.0,50.1,-0.5,314.0
111/05/12,"477,620","23,839,516",49.6,50.9,49.5,49.7,-0.4,353.0
111/05/13,"312,431","15,725,946",49.8,50.8,49.8,50.3,0.6,205.0
111/05/16,"220,561","11,118,504",50.9,51.3,50.0,50.0,-0.3,170.0
111/05/17,"168,548","8,427,402",49.7,50.3,49.7,50.0,0.0,131.0
111/05/18,"552,124","28,395,134",50.5,52.0,50.5,51.2,1.2,418.0
111/05/19,"1,265,465","65,708,645",50.4,53.5,50.2,50.7,-0.5,933.0
111/05/20,"419,279","21,654,428",52.0,52.3,51.3,51.5,0.8,309.0
111/05/23,"296,657","15,252,411",51.9,52.3,50.9,51.0,-0.5,248.0
111/05/24,"259,232","13,123,919",51.2,51.8,50.1,50.1,-0.9,216.0
111/05/25,"205,191","10,282,500",50.2,50.4,49.75,50.3,0.2,141.0
111/05/26,"253,347","12,751,892",50.5,50.9,50.0,50.2,-0.1,206.0
111/05/27,"184,220","9,306,529",51.0,51.0,50.2,50.3,0.1,138.0
111/05/30,"301,202","15,428,651",50.4,51.6,50.4,51.2,0.9,198.0
111/05/31,"162,280","8,255,872",51.5,51.5,50.6,50.6,-0.6,128.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
