日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"211,409","6,003,026",28.45,28.55,28.1,28.55,0.2,195.0
113/10/04,"237,485","6,722,735",28.4,28.55,28.15,28.45,-0.1,321.0
113/10/07,"282,526","8,005,294",28.4,28.5,28.2,28.5,0.05,303.0
113/10/08,"353,701","10,032,235",28.35,28.6,28.2,28.5,0.0,291.0
113/10/09,"166,311","4,724,160",28.5,28.55,28.3,28.45,-0.05,176.0
113/10/11,"155,996","4,414,498",28.4,28.4,28.25,28.25,-0.2,178.0
113/10/14,"252,713","7,127,208",28.15,28.35,28.1,28.3,0.05,213.0
113/10/15,"179,775","5,083,706",28.4,28.4,28.2,28.35,0.05,165.0
113/10/16,"1,705,231","48,464,595",28.3,28.65,28.0,28.65,0.3,607.0
113/10/17,"297,648","8,482,267",28.5,28.7,28.25,28.65,0.0,211.0
113/10/18,"121,477","3,460,243",28.5,28.6,28.35,28.45,-0.2,137.0
113/10/21,"132,841","3,773,699",28.4,28.5,28.3,28.4,-0.05,189.0
113/10/22,"224,363","6,393,450",28.5,28.55,28.3,28.5,0.1,156.0
113/10/23,"145,590","4,128,617",28.45,28.45,28.25,28.25,-0.25,266.0
113/10/24,"146,075","4,133,204",28.2,28.5,28.2,28.3,0.05,128.0
113/10/25,"86,726","2,462,020",28.3,28.5,28.25,28.4,0.1,100.0
113/10/28,"159,099","4,516,091",28.45,28.5,28.2,28.4,0.0,157.0
113/10/29,"128,870","3,652,490",28.3,28.45,28.25,28.4,0.0,135.0
113/10/30,"133,300","3,795,537",28.4,28.6,28.3,28.6,0.2,134.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
