日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"214,973","5,494,536",25.5,25.65,25.45,25.55,0.15,247.0
114/05/05,"320,248","8,233,463",25.6,25.9,25.45,25.6,0.05,323.0
114/05/06,"348,458","9,026,384",25.8,26.05,25.55,26.0,0.4,294.0
114/05/07,"189,324","4,936,342",26.0,26.2,25.95,26.05,0.05,169.0
114/05/08,"326,452","8,566,969",26.1,26.4,26.05,26.4,0.35,227.0
114/05/09,"345,754","9,202,116",26.45,26.8,26.45,26.65,0.25,283.0
114/05/12,"181,415","4,859,194",26.8,26.85,26.7,26.8,0.15,201.0
114/05/13,"233,197","6,220,694",26.85,26.95,26.5,26.65,-0.15,232.0
114/05/14,"325,502","8,728,528",26.85,26.95,26.6,26.75,0.1,577.0
114/05/15,"487,850","13,180,462",26.8,27.15,26.8,27.15,0.4,418.0
114/05/16,"470,991","12,802,474",27.2,27.35,27.0,27.15,0.0,348.0
114/05/19,"343,940","9,321,714",27.15,27.3,26.9,27.3,0.15,574.0
114/05/20,"324,918","8,843,057",27.3,27.4,27.0,27.4,0.1,343.0
114/05/21,"419,480","11,529,296",27.4,27.65,27.2,27.5,0.1,315.0
114/05/22,"476,057","12,994,845",27.25,27.5,27.2,27.4,-0.1,342.0
114/05/23,"213,473","5,849,190",27.2,27.5,27.2,27.45,0.05,151.0
114/05/26,"203,427","5,546,996",27.4,27.45,27.1,27.1,-0.35,258.0
114/05/27,"308,324","8,316,446",27.1,27.3,26.7,26.7,-0.4,395.0
114/05/28,"254,146","6,764,083",26.75,27.15,26.45,26.6,-0.1,259.0
114/05/29,"112,652","2,981,320",26.6,26.65,26.4,26.4,-0.2,149.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
