日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/11/01,"39,963","738,546",18.5,18.5,18.35,18.45,0.2,48.0
111/11/02,"19,351","359,111",18.75,18.75,18.45,18.55,0.1,44.0
111/11/03,"337,455","6,225,261",18.45,18.5,18.35,18.45,-0.1,93.0
111/11/04,"64,184","1,177,078",18.3,18.4,18.3,18.4,-0.05,78.0
111/11/07,"454,544","8,474,634",18.4,18.7,18.4,18.65,0.25,66.0
111/11/08,"55,520","1,035,585",18.65,18.7,18.55,18.65,0.0,106.0
111/11/09,"225,830","4,304,271",18.9,19.2,18.85,19.05,0.4,98.0
111/11/10,"371,300","7,179,726",18.95,19.55,18.9,19.45,0.4,171.0
111/11/11,"256,883","5,078,587",19.6,20.0,19.6,19.6,0.15,195.0
111/11/14,"186,081","3,658,564",19.85,19.85,19.6,19.65,0.05,80.0
111/11/15,"603,059","11,924,940",19.75,19.8,19.45,19.8,0.15,92.0
111/11/16,"141,477","2,772,193",19.8,19.8,19.5,19.5,-0.3,92.0
111/11/17,"123,589","2,447,040",19.65,19.95,19.65,19.85,0.35,90.0
111/11/18,"533,139","10,531,700",20.0,20.0,19.75,19.75,-0.1,87.0
111/11/21,"56,329","1,115,908",19.75,19.95,19.7,19.95,0.2,73.0
111/11/22,"85,396","1,690,557",20.0,20.0,19.65,19.95,0.0,61.0
111/11/23,"57,856","1,141,555",19.8,19.8,19.7,19.7,-0.25,51.0
111/11/24,"58,259","1,143,724",19.75,19.8,19.6,19.6,-0.1,64.0
111/11/25,"85,105","1,663,268",19.65,19.65,19.5,19.6,0.0,56.0
111/11/28,"94,382","1,861,669",19.65,19.9,19.5,19.9,0.3,71.0
111/11/29,"101,351","2,022,617",19.85,20.05,19.85,19.95,0.05,90.0
111/11/30,"415,554","8,366,515",19.95,20.2,19.95,20.15,0.2,84.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
