日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/02/07,"25,350","456,103",17.95,18.0,17.95,18.0,0.15,85.0
111/02/08,"86,628","1,571,290",18.05,18.25,18.0,18.25,0.25,119.0
111/02/09,"78,300","1,419,782",17.95,18.2,17.95,18.2,-0.05,72.0
111/02/10,"68,918","1,252,120",18.15,18.2,18.05,18.2,0.0,105.0
111/02/11,"262,837","4,817,562",18.15,18.45,18.15,18.35,0.15,180.0
111/02/14,"89,550","1,644,129",18.35,18.4,18.25,18.35,0.0,121.0
111/02/15,"128,741","2,376,331",18.4,18.6,18.35,18.5,0.15,100.0
111/02/16,"157,938","2,918,477",18.65,18.65,18.4,18.5,0.0,430.0
111/02/17,"117,872","2,172,423",18.4,18.5,18.35,18.5,0.0,107.0
111/02/18,"51,429","948,399",18.4,18.5,18.4,18.5,0.0,91.0
111/02/21,"48,431","896,185",18.5,18.55,18.45,18.5,0.0,56.0
111/02/22,"151,760","2,794,685",18.45,18.5,18.25,18.4,-0.1,138.0
111/02/23,"88,712","1,625,712",18.25,18.4,18.25,18.4,0.0,84.0
111/02/24,"115,836","2,113,045",18.4,18.4,18.15,18.35,-0.05,129.0
111/02/25,"28,258","518,187",18.3,18.35,18.3,18.35,0.0,61.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
