日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/01/02,"7,572,389","136,467,243",18.05,18.1,17.95,18.05,-0.05,"3,747"
113/01/03,"12,488,944","222,972,648",17.95,18.0,17.8,17.85,-0.2,"5,751"
113/01/04,"7,625,060","136,390,817",17.85,18.0,17.8,17.85,0.0,"2,788"
113/01/05,"4,651,698","83,141,294",17.85,17.95,17.85,17.85,0.0,"2,478"
113/01/08,"8,395,501","151,058,668",17.9,18.1,17.9,17.95,0.1,"3,779"
113/01/09,"7,155,943","128,061,657",17.95,17.95,17.85,17.85,-0.1,"3,921"
113/01/10,"6,197,351","110,479,040",17.9,17.9,17.8,17.8,-0.05,"3,355"
113/01/11,"6,714,123","119,656,643",17.8,17.9,17.75,17.8,0.0,"3,145"
113/01/12,"16,085,546","284,339,814",17.7,17.75,17.6,17.65,-0.15,"6,298"
113/01/15,"14,216,259","250,937,485",17.65,17.75,17.6,17.6,-0.05,"7,072"
113/01/16,"33,534,483","581,626,155",17.5,17.55,17.25,17.3,-0.3,"16,421"
113/01/17,"39,175,267","670,996,359",17.25,17.25,17.0,17.0,-0.3,"20,698"
113/01/18,"22,841,994","389,378,873",17.05,17.2,17.0,17.0,0.0,"10,075"
113/01/19,"16,187,315","276,939,116",17.0,17.2,17.0,17.1,0.1,"6,128"
113/01/22,"21,888,664","373,303,091",17.1,17.2,17.0,17.0,-0.1,"9,758"
113/01/23,"14,204,975","242,366,652",17.0,17.15,17.0,17.05,0.05,"5,644"
113/01/24,"9,273,425","159,453,658",17.1,17.25,17.05,17.2,0.15,"4,574"
113/01/25,"9,309,107","155,230,021",17.2,17.3,17.15,17.2,0.0,"3,420"
113/01/26,"9,239,256","159,959,061",17.15,17.45,17.15,17.4,0.2,"3,796"
113/01/29,"7,807,245","135,625,352",17.35,17.45,17.3,17.35,-0.05,"4,048"
113/01/30,"18,580,822","325,001,972",17.35,17.35,17.1,17.15,-0.2,"7,211"
113/01/31,"11,781,753","201,220,537",17.1,17.2,17.05,17.15,0.0,"4,322"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
