日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"1,517","23,371",15.60,15.60,15.60,15.60,+0.25,7.0
113/12/03,"6,603","102,863",15.95,15.95,15.25,15.55,-0.05,13.0
113/12/04,"3,011","47,021",15.95,15.95,15.25,15.65,+0.10,4.0
113/12/05,"10,250","162,400",15.90,15.90,15.70,15.90,+0.25,11.0
113/12/06,"18,688","289,220",16.45,16.45,15.20,15.90, 0.00,21.0
113/12/09,"11,525","174,303",15.25,15.25,15.00,15.10,-0.80,14.0
113/12/10,"8,502","124,346",14.60,15.35,14.15,14.85,-0.25,14.0
113/12/11,218,"3,140",--,--,--,--, 0.00,7.0
113/12/12,"4,767","70,749",14.00,15.70,14.00,15.70,X0.00,8.0
113/12/13,"2,160","33,780",15.40,15.90,15.40,15.90,+0.20,5.0
113/12/16,"3,518","54,252",15.50,15.50,15.50,15.50,-0.40,7.0
113/12/17,0,0,--,--,--,--, 0.00,0.0
113/12/18,"17,333","264,245",16.00,16.00,15.10,15.15,X0.00,17.0
113/12/19,"3,653","56,018",15.60,15.60,15.30,15.45,+0.30,14.0
113/12/20,"6,414","100,125",15.95,15.95,15.40,15.70,+0.25,10.0
113/12/23,"25,415","405,299",16.20,16.55,15.40,15.50,-0.20,26.0
113/12/24,"10,895","167,630",15.50,15.60,15.15,15.50, 0.00,19.0
113/12/25,"2,125","32,592",15.30,15.40,15.30,15.40,-0.10,6.0
113/12/26,"7,767","120,834",15.40,15.90,15.40,15.90,+0.50,13.0
113/12/27,"1,621","25,198",15.70,15.70,15.70,15.70,-0.20,6.0
113/12/30,"9,351","144,686",16.10,16.10,15.10,15.60,-0.10,12.0
113/12/31,"6,000","91,200",14.70,15.60,14.70,15.45,-0.15,6.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
