日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/06/01,"3,628","65,934",17.40,18.60,17.40,18.60,+0.40,8.0
112/06/02,"13,360","249,086",18.80,18.80,18.75,18.75,+0.15,12.0
112/06/05,"3,010","55,500",18.75,18.75,18.75,18.75, 0.00,8.0
112/06/06,320,"5,887",--,--,--,--, 0.00,3.0
112/06/07,768,"14,177",--,--,--,--, 0.00,8.0
112/06/08,"1,145","21,199",--,--,--,--, 0.00,9.0
112/06/09,"22,785","431,136",19.15,19.15,18.70,19.15,X0.00,26.0
112/06/12,"1,961","37,262",19.10,19.10,19.10,19.10,-0.05,5.0
112/06/13,"1,269","24,066",--,--,--,--, 0.00,13.0
112/06/14,"4,300","85,129",19.95,19.95,19.80,19.85,X0.00,8.0
112/06/15,"2,369","44,694",19.00,19.00,19.00,19.00,-0.85,9.0
112/06/16,"13,414","249,930",18.80,18.80,18.60,18.60,-0.40,10.0
112/06/19,"12,657","235,516",18.55,18.65,18.55,18.65,+0.05,17.0
112/06/20,"2,080","38,561",18.60,18.60,18.60,18.60,-0.05,16.0
112/06/21,113,"2,095",--,--,--,--, 0.00,3.0
112/06/26,"3,034","56,373",18.65,18.65,18.50,18.50,X0.00,5.0
112/06/27,"11,105","199,173",18.15,18.15,17.85,17.85,-0.65,11.0
112/06/28,"3,811","67,675",17.80,17.80,17.80,17.80,-0.05,9.0
112/06/29,453,"7,961",--,--,--,--, 0.00,5.0
112/06/30,"1,209","21,523",17.80,17.80,17.80,17.80,X0.00,8.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
