日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"85,690,118","3,217,089,314",38.4,38.55,36.5,36.5,-1.25,"38,612"
112/10/03,"40,228,578","1,465,598,112",36.15,36.95,36.0,36.4,-0.1,"18,804"
112/10/04,"41,210,129","1,519,548,469",36.05,37.5,36.05,37.35,0.95,"18,538"
112/10/05,"58,710,962","2,225,304,837",37.5,38.3,37.4,37.95,0.6,"24,684"
112/10/06,"64,893,038","2,451,406,022",38.25,38.6,37.0,37.2,-0.75,"28,530"
112/10/11,"107,548,652","4,270,637,777",38.75,40.9,38.2,40.9,3.7,"38,527"
112/10/12,"211,796,662","9,279,694,016",43.0,44.95,42.2,44.95,4.05,"83,750"
112/10/13,"320,401,663","14,659,289,260",45.0,48.35,43.25,47.7,2.75,"145,851"
112/10/16,"194,539,944","9,444,356,350",47.9,50.0,47.35,49.95,2.25,"88,785"
112/10/17,"290,560,229","15,423,172,022",49.95,54.8,49.65,54.1,4.15,"124,055"
112/10/18,"57,488,904","2,927,281,811",54.9,54.9,49.0,49.5,-4.6,"29,824"
112/10/19,"38,436,579","1,947,180,984",48.6,53.4,48.1,53.4,3.9,"21,029"
112/10/20,"27,887,703","1,493,933,675",52.7,54.7,52.5,53.7,0.3,"15,861"
112/10/23,"21,554,981","1,165,109,550",53.0,54.7,53.0,54.0,0.3,"10,980"
112/10/24,"31,915,897","1,645,095,639",52.0,53.4,50.1,51.9,-2.1,"16,751"
112/10/25,"18,514,848","987,553,141",52.7,54.3,52.5,53.0,1.1,"10,283"
112/10/26,"12,729,647","663,228,225",51.1,53.0,51.1,51.7,-1.3,"7,758"
112/10/27,"19,193,808","976,729,253",52.6,52.6,50.0,50.0,-1.7,"11,026"
112/10/30,"15,060,334","766,413,798",49.5,51.8,49.4,51.6,1.6,"8,297"
112/10/31,"17,492,426","896,632,049",52.1,52.6,49.8,49.8,-1.8,"10,094"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
