日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"6,563,364","360,821,492",56.1,56.1,54.0,54.6,-1.4,"7,258"
114/09/02,"5,419,313","293,119,705",54.8,55.7,53.1,53.3,-1.3,"4,014"
114/09/03,"2,618,536","141,670,436",53.4,54.5,53.4,54.5,1.2,"2,183"
114/09/04,"11,557,262","648,285,587",54.7,57.2,54.7,55.1,0.6,"9,726"
114/09/05,"7,075,687","395,432,660",55.9,56.7,54.8,56.3,1.2,"6,743"
114/09/08,"7,481,278","423,422,833",56.2,57.2,56.0,56.7,0.4,"7,283"
114/09/09,"33,346,576","1,957,326,804",58.7,60.2,57.3,58.0,1.3,"25,003"
114/09/10,"15,537,864","877,969,740",57.6,57.6,55.6,56.0,-2.0,"16,431"
114/09/11,"9,675,073","531,031,359",56.1,56.5,53.8,54.0,-2.0,"7,423"
114/09/12,"5,340,676","294,583,411",54.5,55.7,54.5,55.5,1.5,"3,509"
114/09/15,"5,492,833","304,463,983",55.3,56.5,54.7,54.8,-0.7,"4,594"
114/09/16,"4,998,112","278,388,671",55.4,56.1,55.0,55.5,0.7,"3,444"
114/09/17,"5,830,795","326,913,759",55.4,56.5,55.4,55.9,0.4,"4,789"
114/09/18,"31,630,892","1,918,926,318",56.2,61.4,56.2,61.4,5.5,"13,922"
114/09/19,"71,495,372","4,581,272,311",64.4,66.6,61.9,63.2,1.8,"43,797"
114/09/22,"18,812,720","1,137,116,725",62.6,62.6,59.6,60.0,-3.2,"18,116"
114/09/23,"13,025,409","771,523,184",60.1,60.5,58.6,58.6,-1.4,"10,425"
114/09/24,"7,308,229","426,276,181",58.8,59.4,57.9,58.0,-0.6,"6,049"
114/09/25,"7,742,667","450,418,194",58.3,59.3,57.1,57.6,-0.4,"5,476"
114/09/26,"8,723,616","486,561,653",57.4,58.1,55.1,55.2,-2.4,"6,054"
114/09/30,"6,635,838","376,865,263",55.6,57.5,55.5,57.3,2.1,"4,397"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
