日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/01/02,"8,552,945","386,904,309",45.8,46.0,45.0,45.15,-0.45,"5,346"
113/01/03,"21,190,541","977,738,569",45.2,46.9,45.05,46.65,1.5,"11,713"
113/01/04,"12,858,334","592,757,979",46.65,46.9,45.65,45.7,-0.95,"8,589"
113/01/05,"9,642,548","439,686,129",45.7,46.4,45.15,45.25,-0.45,"5,892"
113/01/08,"8,044,774","362,916,666",45.4,45.7,44.8,44.8,-0.45,"4,934"
113/01/09,"49,649,136","2,087,044,659",44.7,44.75,40.75,41.6,-3.2,"26,775"
113/01/10,"21,128,787","897,416,860",41.6,43.35,41.45,43.2,1.6,"11,523"
113/01/11,"15,714,726","679,925,241",43.3,43.7,42.65,43.65,0.45,"9,399"
113/01/12,"9,249,122","396,301,006",43.15,43.4,42.55,42.55,-1.1,"5,792"
113/01/15,"7,638,736","326,420,366",42.75,43.25,42.45,42.5,-0.05,"4,085"
113/01/16,"9,741,044","407,651,889",42.35,42.4,41.6,41.65,-0.85,"5,958"
113/01/17,"17,580,339","739,050,940",41.7,43.05,40.95,42.25,0.6,"10,018"
113/01/18,"10,012,195","416,244,658",42.2,42.45,41.2,41.3,-0.95,"6,216"
113/01/19,"10,120,105","423,867,381",41.65,42.4,41.45,42.25,0.95,"5,528"
113/01/22,"29,781,728","1,309,769,010",42.3,45.0,42.3,44.15,1.9,"17,122"
113/01/23,"15,242,483","670,284,354",44.0,44.75,43.4,43.85,-0.3,"10,485"
113/01/24,"8,675,562","379,328,186",44.15,44.35,43.35,43.35,-0.5,"5,049"
113/01/25,"7,586,044","327,521,402",43.5,43.85,42.85,43.15,-0.2,"4,181"
113/01/26,"6,630,033","283,472,173",43.15,43.6,42.15,42.15,-1.0,"4,330"
113/01/29,"5,545,034","233,394,827",42.1,42.4,41.65,42.3,0.15,"3,374"
113/01/30,"5,889,619","247,176,892",42.45,42.45,41.8,41.85,-0.45,"4,042"
113/01/31,"6,676,924","277,810,899",41.85,42.15,41.4,41.4,-0.45,"4,055"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
