日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/05/02,"724,568","12,722,947",17.5,17.65,17.45,17.6,0.1,502.0
112/05/03,"840,102","14,679,299",17.55,17.55,17.4,17.5,-0.1,439.0
112/05/04,"517,840","9,035,419",17.45,17.5,17.35,17.45,-0.05,373.0
112/05/05,"625,761","10,896,587",17.55,17.55,17.35,17.35,-0.1,487.0
112/05/08,"583,158","10,145,519",17.45,17.5,17.35,17.35,0.0,535.0
112/05/09,"720,120","12,418,670",17.45,17.45,17.15,17.2,-0.15,543.0
112/05/10,"501,411","8,675,200",17.25,17.4,17.2,17.3,0.1,335.0
112/05/11,"1,296,976","22,129,404",17.4,17.4,17.0,17.05,-0.25,790.0
112/05/12,"626,381","10,670,350",17.15,17.15,16.9,17.15,0.1,369.0
112/05/15,"629,257","10,767,089",17.15,17.3,17.05,17.1,-0.05,429.0
112/05/16,"723,409","12,528,224",17.15,17.4,17.15,17.35,0.25,552.0
112/05/17,"883,209","15,396,019",17.35,17.5,17.25,17.45,0.1,601.0
112/05/18,"1,459,438","25,729,238",17.45,17.75,17.45,17.65,0.2,757.0
112/05/19,"1,211,946","21,365,586",17.65,17.8,17.45,17.45,-0.2,678.0
112/05/22,"610,759","10,668,385",17.45,17.55,17.4,17.45,0.0,428.0
112/05/23,"832,733","14,586,669",17.45,17.6,17.45,17.55,0.1,475.0
112/05/24,"648,743","11,426,848",17.55,17.7,17.5,17.7,0.15,475.0
112/05/25,"614,746","10,794,300",17.6,17.75,17.5,17.5,-0.2,636.0
112/05/26,"984,257","17,289,478",17.6,17.65,17.5,17.55,0.05,563.0
112/05/29,"2,233,677","39,946,959",17.75,18.05,17.75,17.75,0.2,999.0
112/05/30,"657,633","11,658,155",17.8,17.8,17.7,17.7,-0.05,543.0
112/05/31,"716,757","12,671,369",17.85,17.85,17.55,17.65,-0.05,662.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
