日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/02/01,"681,259","41,261,861",58.7,61.6,58.7,60.5,2.1,495
112/02/02,"305,303","18,570,337",61.2,61.6,60.1,61.4,0.9,251
112/02/03,"638,926","40,275,006",61.4,64.2,61.0,64.1,2.7,615
112/02/06,"1,003,742","65,650,419",64.2,66.9,63.8,66.0,1.9,767
112/02/07,"722,902","48,402,059",66.0,67.9,65.7,67.0,1.0,618
112/02/08,"277,855","18,422,584",67.2,67.5,65.8,65.8,-1.2,274
112/02/09,"179,905","11,862,202",66.5,66.6,65.3,65.8,0.0,148
112/02/10,"356,703","23,558,399",66.0,66.9,65.4,65.8,0.0,256
112/02/13,"251,579","16,797,992",65.9,67.5,65.9,66.4,0.6,204
112/02/14,"157,367","10,444,533",66.6,66.8,66.1,66.2,-0.2,135
112/02/15,"232,377","15,220,041",67.0,67.0,65.0,65.5,-0.7,171
112/02/16,"797,581","53,825,807",65.8,68.7,65.6,68.2,2.7,527
112/02/17,"2,136,042","151,559,840",67.6,73.1,67.6,72.1,3.9,"1,487"
112/02/20,"828,083","58,997,547",72.2,72.8,69.7,70.9,-1.2,"1,055"
112/02/21,"571,272","39,681,509",70.9,70.9,69.0,69.0,-1.9,467
112/02/22,"325,438","22,347,082",69.1,69.5,67.9,69.1,0.1,251
112/02/23,"274,478","18,848,649",69.3,69.9,68.2,68.2,-0.9,198
112/02/24,"418,836","28,211,079",69.0,69.0,66.4,67.2,-1.0,325
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
