日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/01/04,"35,093","1,358,636",38.9,38.9,38.5,38.6,-0.3,31.0
110/01/05,"38,000","1,468,000",38.65,38.7,38.55,38.55,-0.05,23.0
110/01/06,"81,000","3,068,650",38.15,38.9,37.1,37.7,-0.85,61.0
110/01/07,"694,834","28,263,252",40.1,41.45,38.85,39.4,1.7,504.0
110/01/08,"85,062","3,313,568",39.55,39.55,38.75,38.75,-0.65,63.0
110/01/11,"36,001","1,412,738",39.85,39.85,38.55,38.85,0.1,24.0
110/01/12,"43,000","1,674,250",38.8,39.15,38.55,38.55,-0.3,19.0
110/01/13,"96,000","3,660,000",38.6,38.6,37.8,38.2,-0.35,62.0
110/01/14,"29,000","1,112,300",38.45,38.5,38.25,38.45,0.25,22.0
110/01/15,"87,000","3,296,100",38.05,38.1,37.8,37.85,-0.6,65.0
110/01/18,"34,000","1,288,100",37.85,39.0,37.6,37.9,0.05,21.0
110/01/19,"21,000","795,500",37.7,38.0,37.7,37.9,0.0,18.0
110/01/20,"83,000","3,027,500",38.0,38.0,35.3,35.75,-2.15,69.0
110/01/21,"67,000","2,374,250",35.5,36.0,35.0,35.1,-0.65,48.0
110/01/22,"48,020","1,672,986",35.1,35.1,34.75,34.75,-0.35,38.0
110/01/25,"16,131","563,852",35.0,35.0,34.85,34.95,0.2,9.0
110/01/26,"13,220","462,038",35.0,35.0,34.9,34.9,-0.05,8.0
110/01/27,"60,035","2,076,636",34.8,35.0,34.1,34.65,-0.25,34.0
110/01/28,"49,000","1,683,750",36.0,36.0,34.05,34.15,-0.5,36.0
110/01/29,"23,000","781,600",34.15,34.15,33.8,33.85,-0.3,20.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
