日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/08/01,"2,235,838","141,290,174",65.0,65.4,61.6,62.0,-2.4,"1,689"
111/08/02,"1,490,805","88,801,018",62.0,62.0,57.5,58.4,-3.6,"1,137"
111/08/03,"750,624","43,827,917",58.3,59.4,57.3,57.7,-0.7,584
111/08/04,"2,467,188","151,416,490",61.0,63.0,59.7,60.4,2.7,"1,783"
111/08/05,"1,229,987","75,995,421",60.4,63.3,60.4,61.0,0.6,931
111/08/08,"712,257","42,322,970",60.6,61.0,58.5,59.7,-1.3,521
111/08/09,"355,667","21,115,422",59.0,60.0,58.6,60.0,0.3,282
111/08/10,"1,078,441","66,261,703",60.0,62.5,60.0,61.0,1.0,816
111/08/11,"419,170","25,515,335",61.5,62.4,60.3,60.7,-0.3,361
111/08/12,"990,124","61,171,669",60.5,62.9,60.1,61.3,0.6,730
111/08/15,"1,274,876","80,127,585",61.5,64.2,61.3,62.7,1.4,911
111/08/16,"815,807","50,653,195",63.0,63.0,61.0,62.3,-0.4,575
111/08/17,"3,049,026","199,404,927",62.7,68.4,62.4,64.0,1.7,"2,205"
111/08/18,"2,382,897","157,726,111",64.0,68.0,63.2,65.7,1.7,"1,726"
111/08/19,"1,433,393","94,349,702",67.4,67.5,64.4,64.4,-1.3,"1,128"
111/08/22,"4,040,676","278,582,607",64.0,70.8,64.0,70.8,6.4,"2,480"
111/08/23,"5,122,401","353,544,447",72.2,73.5,66.5,67.8,-3.0,"3,598"
111/08/24,"2,492,325","170,292,649",69.0,70.2,67.1,67.2,-0.6,"1,729"
111/08/25,"1,226,796","82,138,458",67.8,68.0,66.1,66.7,-0.5,975
111/08/26,"1,774,695","121,397,384",68.3,70.0,67.1,67.2,0.5,"1,418"
111/08/29,"833,001","54,879,299",65.8,66.9,65.3,65.5,-1.7,630
111/08/30,"762,143","50,905,760",66.1,67.6,65.9,66.7,1.2,717
111/08/31,"4,513,208","316,534,412",68.0,72.3,67.9,68.4,1.7,"3,270"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
