日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"292,456","29,903,244",102.0,103.0,101.5,103.0,1.5,325.0
113/10/04,"192,988","19,732,322",103.0,103.0,101.5,102.0,-1.0,265.0
113/10/07,"178,116","18,234,317",102.5,103.0,102.0,102.5,0.5,233.0
113/10/08,"220,876","22,493,953",102.5,102.5,101.0,102.0,-0.5,249.0
113/10/09,"209,419","21,306,117",101.5,102.5,101.0,101.0,-1.0,202.0
113/10/11,"114,208","11,568,261",101.0,101.5,101.0,101.0,0.0,183.0
113/10/14,"655,757","64,932,557",99.0,100.0,98.1,99.5,-1.5,609.0
113/10/15,"261,375","26,111,904",99.5,100.5,99.5,99.7,0.2,268.0
113/10/16,"617,228","60,624,583",99.6,99.8,97.7,97.7,-2.0,510.0
113/10/17,"232,067","22,944,504",98.6,99.6,98.5,98.5,0.8,329.0
113/10/18,"184,514","18,255,361",99.3,99.4,98.5,98.8,0.3,452.0
113/10/21,"206,572","20,384,769",98.8,98.9,98.5,98.5,-0.3,270.0
113/10/22,"374,942","36,700,115",98.5,98.6,97.5,97.8,-0.7,510.0
113/10/23,"259,465","25,348,919",97.2,98.4,97.2,97.5,-0.3,333.0
113/10/24,"224,685","21,910,985",97.5,98.0,97.2,97.2,-0.3,309.0
113/10/25,"109,870","10,755,245",97.2,98.4,97.2,97.7,0.5,185.0
113/10/28,"221,096","21,732,803",98.0,98.7,98.0,98.1,0.4,260.0
113/10/29,"399,850","38,786,733",98.1,98.1,96.5,97.0,-1.1,597.0
113/10/30,"272,838","26,493,388",97.8,97.8,96.8,96.9,-0.1,315.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
