日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"294,014","24,202,118",82.0,82.8,82.0,82.1,0.1,338
114/09/02,"226,131","18,558,000",82.1,82.5,81.7,81.8,-0.3,749
114/09/03,"396,210","32,306,350",81.6,82.0,81.2,81.7,-0.1,451
114/09/04,"351,514","29,055,336",82.0,83.2,81.9,83.2,1.5,462
114/09/05,"227,794","18,862,814",83.7,83.7,82.3,83.0,-0.2,"1,120"
114/09/08,"206,301","17,177,778",83.0,83.6,83.0,83.1,0.1,357
114/09/09,"373,870","30,719,904",82.8,82.8,81.8,82.7,-0.4,562
114/09/10,"250,992","20,592,246",82.6,82.6,81.8,82.1,-0.6,345
114/09/11,"336,234","27,497,577",82.1,82.1,81.5,81.7,-0.4,435
114/09/12,"161,805","13,229,949",81.7,82.0,81.6,81.7,0.0,219
114/09/15,"198,491","16,278,323",81.7,82.5,81.7,81.9,0.2,220
114/09/16,"159,796","13,069,098",81.9,82.0,81.7,81.7,-0.2,218
114/09/17,"241,701","19,820,113",82.0,82.4,81.5,81.8,0.1,321
114/09/18,"195,311","16,001,516",82.2,82.4,81.8,81.9,0.1,381
114/09/19,"172,686","14,163,731",81.9,82.2,81.8,82.0,0.1,206
114/09/22,"250,751","20,495,602",82.0,82.0,81.5,81.7,-0.3,457
114/09/23,"134,470","10,991,558",81.6,81.9,81.6,81.7,0.0,216
114/09/24,"188,183","15,379,168",82.0,82.3,81.6,81.6,-0.1,258
114/09/25,"188,827","15,435,297",81.8,82.0,81.6,81.6,0.0,243
114/09/26,"186,962","15,280,441",81.9,82.0,81.5,82.0,0.4,294
114/09/30,"248,981","20,337,769",82.2,82.4,81.5,81.8,-0.2,294
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
